timestamp_ms,execution_count,partConveyorForward,partConveyorBackward,boxConveyorForward,boxConveyorBackward,exitConveyor,grab,c,spX,spY,spZ,partAtPlace,boxAtPlace,detected,posX,posY,posZ,counter,box0_x,box0_y,box0_z,box1_x,box1_y,box1_z,box2_x,box2_y,box2_z
3907,250,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,,,,,,,,,
4063,260,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,,,,,,,,,
4220,270,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,,,,,,,,,
4374,280,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,,,,,,,,,
4530,290,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,,,,,,,,,
4685,300,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,,,,,,,,,
4840,310,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,,,,,,,,,
4996,320,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,,,,,,,,,
5153,330,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,
5309,340,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,
5463,350,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,
5619,360,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,
5778,370,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,
5933,380,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,0,0,0,0,,,,,,,,,
6090,390,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,0.10524975,0.17936707,0,0,,,,,,,,,
6246,400,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,0.95135856,1.6179504,0,0,,,,,,,,,
6402,410,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,1.9449033,3.3069,0,0,,,,,,,,,
6558,420,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,2.98794,4.854309,0,0,,,,,,,,,
6714,430,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,4.219145,5.37648,0,0,,,,,,,,,
6870,440,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,5.277243,5.4700775,0,0,,,,,,,,,
7026,450,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,6.335916,5.492752,0,0,,,,,,,,,
7183,460,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,7.5123863,5.4984894,0,0,,,,,,,,,
7337,470,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.109095,5.499634,0,0,,,,,,,,,
7493,480,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.253766,5.4999084,0,0,,,,,,,,,
7649,490,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.288808,5.4999084,0,0,,,,,,,,,
7806,500,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.297676,5.4999084,0.41861534,0,,,,,,,,,
7960,510,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299453,5.4999084,2.6286983,0,,,,,,,,,
8116,520,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299902,5.4999084,4.1126013,0,,,,,,,,,
8271,530,0,0,0,0,0,1,0,8.3,5.5,4.456172,0,0,1,8.299902,5.4999084,4.7395515,0,8.299902,5.499908,4.739552,,,,,,
8427,540,0,0,0,0,0,1,0,8.3,5.5,4.456172,0,0,1,8.299902,5.4999084,4.5890474,0,8.299902,5.499908,4.589047,,,,,,
8583,550,0,0,0,0,0,1,0,8.3,5.5,4.456172,0,0,1,8.299937,5.4999084,4.5219135,0,8.299937,5.499908,4.521914,,,,,,
8738,560,0,0,0,0,0,1,0,8.3,5.5,4.456172,0,0,1,8.299937,5.4999084,4.4913483,0,8.299937,5.499908,4.491348,,,,,,
8893,570,0,0,0,0,0,1,0,8.3,5.5,4.456172,0,0,1,8.299937,5.4999084,4.477701,0,8.299937,5.499908,4.477701,,,,,,
9049,580,0,0,0,0,0,1,0,8.3,5.5,4.456172,0,0,1,8.299937,5.4999084,4.469886,0,8.299937,5.499908,4.469886,,,,,,
9203,590,0,0,0,0,0,1,0,8.3,5.5,4.456172,0,0,1,8.299937,5.4999084,4.467411,0,8.299937,5.499908,4.467411,,,,,,
9360,600,0,0,0,0,0,1,0,8.3,5.5,0,0,0,1,8.299937,5.4999084,4.200306,0,8.299937,5.499908,4.200306,,,,,,
9518,610,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299937,5.4999084,2.264328,0,8.299937,5.499908,2.264328,,,,,,
9675,620,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299937,5.4999084,0.9696865,0,8.299937,5.499908,0.969687,,,,,,
9829,630,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299937,5.4999084,0.45458794,0,8.299937,5.499908,0.454588,,,,,,
9986,640,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299937,5.4999084,0.20692348,0,8.299937,5.499908,0.206923,,,,,,
10141,650,1,0,0,0,0,1,0,2.79,3.8,0,1,0,1,8.275613,5.45842,0,0,8.275613,5.45842,0,,,,,,
10295,660,1,0,0,0,0,1,0,2.79,3.8,0,1,0,1,7.5519156,4.3651276,0,0,7.551916,4.365128,0,,,,,,
10454,670,1,0,0,0,0,1,0,2.79,3.8,0,1,0,1,6.582606,3.9369202,0,0,6.582606,3.93692,0,,,,,,
10609,680,1,0,0,0,0,1,0,2.79,3.8,0,1,0,1,5.545457,3.8331604,0,0,5.545457,3.83316,0,,,,,,
10765,690,1,0,0,0,0,1,0,2.79,3.8,0,1,0,1,4.315778,3.8063202,0,0,4.315778,3.80632,0,,,,,,
10922,700,1,0,0,0,0,1,0,2.79,3.8,0,1,0,1,3.3041203,3.8015442,0,0,3.30412,3.801544,0,,,,,,
11076,710,1,0,0,0,0,1,0,2.79,3.8,0,1,0,1,2.9145365,3.8003693,0,0,2.914537,3.800369,0,,,,,,
11234,720,1,0,0,0,0,1,0,2.79,3.8,0,1,0,1,2.8157673,3.8000793,0,0,2.815767,3.800079,0,,,,,,
11390,730,1,0,0,0,0,1,0,2.79,3.8,10,1,0,1,2.796254,3.8000793,0,0,2.796254,3.800079,0,,,,,,
11545,740,1,0,0,0,0,1,0,2.79,3.8,10,1,0,1,2.7915325,3.8000793,0.60141563,0,2.791533,3.800079,0.601416,,,,,,
11701,750,1,0,0,0,0,1,0,2.79,3.8,10,1,0,1,2.7903657,3.8000793,3.1738424,0,2.790366,3.800079,3.173842,,,,,,
11858,760,1,0,0,0,0,1,0,2.79,3.8,10,1,0,1,2.7901144,3.8000793,6.9326735,0,2.790114,3.800079,6.932673,,,,,,
12014,770,0,0,0,0,0,1,0,2.79,3.8,10,0,0,1,2.7901144,3.8000793,8.578987,0,2.790114,3.800079,8.578987,,,,,,
12171,780,0,0,0,0,0,1,0,2.79,3.8,10,0,0,1,2.7901144,3.8000793,9.284096,0,2.790114,3.800079,9.284096,,,,,,
12328,790,0,0,0,0,0,1,0,2.79,3.8,10,0,0,1,2.7901144,3.8000793,9.722662,0,2.790114,3.800079,9.722662,,,,,,
12483,800,0,0,0,0,0,1,0,2.79,3.8,10,0,0,1,2.7901144,3.8000793,9.862103,0,2.790114,3.800079,9.862103,,,,,,
12638,810,0,0,0,0,0,1,0,2.79,3.8,10,0,0,1,2.7901144,3.8000793,9.9464035,0,2.790114,3.800079,9.946404,,,,,,
12793,820,0,0,0,0,0,1,0,2.79,3.8,10,0,0,1,2.7901144,3.8000793,9.975181,0,2.790114,3.800079,9.975181,,,,,,
12949,830,0,0,0,0,0,0,0,2.79,3.8,0,0,0,1,2.7901144,3.8000793,9.993067,1,2.790114,3.800079,9.975181,,,,,,
13105,840,0,0,0,0,0,0,0,2.79,3.8,0,0,0,0,2.7901144,3.8000793,9.579701,1,2.790114,3.800079,9.975181,,,,,,
13263,850,0,0,0,0,0,0,0,2.79,3.8,0,0,0,0,2.7901144,3.8000793,6.8294144,1,2.790114,3.800079,9.975181,,,,,,
13419,860,0,0,0,0,0,0,0,2.79,3.8,0,0,0,0,2.7901144,3.8000793,3.491087,1,2.790114,3.800079,9.975181,,,,,,
13573,870,0,0,0,0,0,0,0,2.79,3.8,0,0,0,0,2.7901144,3.8000793,1.4882898,1,2.790114,3.800079,9.975181,,,,,,
13731,880,0,0,0,0,0,0,0,2.79,3.8,0,0,0,0,2.7901144,3.8000793,0.7525921,1,2.790114,3.800079,9.975181,,,,,,
13886,890,0,0,0,0,0,0,0,2.79,3.8,0,0,0,0,2.7901144,3.8000793,0.294919,1,2.790114,3.800079,9.975181,,,,,,
14042,900,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,2.7901144,3.8000793,0,1,2.790114,3.800079,9.975181,,,,,,
14197,910,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,3.017991,4.188095,0,1,2.790114,3.800079,9.975181,,,,,,
14354,920,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,3.8464715,5.14769,0,1,2.790114,3.800079,9.975181,,,,,,
14511,930,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,4.9645815,5.427109,0,1,2.790114,3.800079,9.975181,,,,,,
14666,940,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,5.894865,5.4793396,0,1,2.790114,3.800079,9.975181,,,,,,
14821,950,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,7.067907,5.495743,0,1,2.790114,3.800079,9.975181,,,,,,
14979,960,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,7.9533653,5.4989777,0,1,2.790114,3.800079,9.975181,,,,,,
15136,970,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.23375,5.4998016,0,1,2.790114,3.800079,9.975181,,,,,,
15292,980,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.283978,5.4999084,0,1,2.790114,3.800079,9.975181,,,,,,
15446,990,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.296114,5.4999084,0,1,2.790114,3.800079,9.975181,,,,,,
15601,1000,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299058,5.4999084,1.8496561,1,2.790114,3.800079,9.975181,,,,,,
15760,1010,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299812,5.4999084,3.8301325,1,2.790114,3.800079,9.975181,,,,,,
15916,1020,0,0,0,0,0,1,0,8.3,5.5,4.4914675,0,0,1,8.299902,5.4999084,4.618449,1,2.790114,3.800079,9.975181,8.299902,5.499908,4.618449,,,
16071,1030,0,0,0,0,0,1,0,8.3,5.5,4.4914675,0,0,1,8.299902,5.4999084,4.6515274,1,2.790114,3.800079,9.975181,8.299902,5.499908,4.651527,,,
16228,1040,0,0,0,0,0,1,0,8.3,5.5,4.4914675,0,0,1,8.299937,5.4999084,4.5755863,1,2.790114,3.800079,9.975181,8.299937,5.499908,4.575586,,,
16385,1050,0,0,0,0,0,1,0,8.3,5.5,4.4914675,0,0,1,8.299937,5.4999084,4.53094,1,2.790114,3.800079,9.975181,8.299937,5.499908,4.53094,,,
16540,1060,0,0,0,0,0,1,0,8.3,5.5,4.4914675,0,0,1,8.299937,5.4999084,4.514451,1,2.790114,3.800079,9.975181,8.299937,5.499908,4.514451,,,
16696,1070,0,0,0,0,0,1,0,8.3,5.5,4.4914675,0,0,1,8.299937,5.4999084,4.5062447,1,2.790114,3.800079,9.975181,8.299937,5.499908,4.506245,,,
16852,1080,0,0,0,0,0,1,0,8.3,5.5,4.4914675,0,0,1,8.299937,5.4999084,4.502983,1,2.790114,3.800079,9.975181,8.299937,5.499908,4.502983,,,
17009,1090,0,0,0,0,0,1,0,8.3,5.5,0,0,0,1,8.299937,5.4999084,4.442053,1,2.790114,3.800079,9.975181,8.299937,5.499908,4.442053,,,
17162,1100,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299937,5.4999084,2.7137995,1,2.790114,3.800079,9.975181,8.299937,5.499908,2.713799,,,
17318,1110,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299937,5.4999084,1.2638426,1,2.790114,3.800079,9.975181,8.299937,5.499908,1.263843,,,
17476,1120,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299937,5.4999084,0.5910778,1,2.790114,3.800079,9.975181,8.299937,5.499908,0.591078,,,
17632,1130,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299937,5.4999084,0.2567911,1,2.790114,3.800079,9.975181,8.299937,5.499908,0.256791,,,
17788,1140,1,0,0,0,0,1,0,3.1,6.7,0,1,0,1,8.299937,5.4999084,0,1,2.790114,3.800079,9.975181,8.299937,5.499908,0,,,
17944,1150,1,0,0,0,0,1,0,3.1,6.7,0,1,0,1,7.8334675,6.1933594,0,1,2.790114,3.800079,9.975181,7.833468,6.193359,0,,,
18102,1160,1,0,0,0,0,1,0,3.1,6.7,0,1,0,1,6.918281,6.5772247,0,1,2.790114,3.800079,9.975181,6.918281,6.577225,0,,,
18258,1170,1,0,0,0,0,1,0,3.1,6.7,0,1,0,1,5.7781982,6.674591,0,1,2.790114,3.800079,9.975181,5.778198,6.674591,0,,,
18414,1180,1,0,0,0,0,1,0,3.1,6.7,0,1,0,1,4.7265806,6.693863,0,1,2.790114,3.800079,9.975181,4.726581,6.693863,0,,,
18569,1190,1,0,0,0,0,1,0,3.1,6.7,0,1,0,1,3.6031744,6.6987305,0,1,2.790114,3.800079,9.975181,3.603174,6.69873,0,,,
18725,1200,1,0,0,0,0,1,0,3.1,6.7,0,1,0,1,3.2126572,6.6997223,0,1,2.790114,3.800079,9.975181,3.212657,6.699722,0,,,
18882,1210,1,0,0,0,0,1,0,3.1,6.7,0,1,0,1,3.1272798,6.6999207,0,1,2.790114,3.800079,9.975181,3.12728,6.699921,0,,,
19040,1220,1,0,0,0,0,1,0,3.1,6.7,10,1,0,1,3.1066356,6.6999207,0,1,2.790114,3.800079,9.975181,3.106636,6.699921,0,,,
19195,1230,1,0,0,0,0,1,0,3.1,6.7,10,1,0,1,3.1013758,6.6999207,0.60073376,1,2.790114,3.800079,9.975181,3.101376,6.699921,0.600734,,,
19349,1240,1,0,0,0,0,1,0,3.1,6.7,10,1,0,1,3.1003346,6.6999207,3.1731272,1,2.790114,3.800079,9.975181,3.100335,6.699921,3.173127,,,
19505,1250,1,0,0,0,0,1,0,3.1,6.7,10,1,0,1,3.100119,6.6999207,6.512556,1,2.790114,3.800079,9.975181,3.100119,6.699921,6.512556,,,
19663,1260,0,0,0,0,0,1,0,3.1,6.7,10,0,0,1,3.100119,6.6999207,8.516006,1,2.790114,3.800079,9.975181,3.100119,6.699921,8.516006,,,
19819,1270,0,0,0,0,0,1,0,3.1,6.7,10,0,0,1,3.100119,6.6999207,9.313316,1,2.790114,3.800079,9.975181,3.100119,6.699921,9.313316,,,
19975,1280,0,0,0,0,0,1,0,3.1,6.7,10,0,0,1,3.100119,6.6999207,9.6967125,1,2.790114,3.800079,9.975181,3.100119,6.699921,9.696713,,,
20131,1290,0,0,0,0,0,1,0,3.1,6.7,10,0,0,1,3.100119,6.6999207,9.872923,1,2.790114,3.800079,9.975181,3.100119,6.699921,9.872923,,,
20287,1300,0,0,0,0,0,1,0,3.1,6.7,10,0,0,1,3.100119,6.6999207,9.943051,1,2.790114,3.800079,9.975181,3.100119,6.699921,9.943051,,,
20443,1310,0,0,0,0,0,1,0,3.1,6.7,10,0,0,1,3.100119,6.6999207,9.975591,1,2.790114,3.800079,9.975181,3.100119,6.699921,9.975591,,,
20596,1320,0,0,0,0,0,0,0,3.1,6.7,10,0,0,1,3.100119,6.6999207,9.990687,2,2.790114,3.800079,9.975181,3.100119,6.699921,9.975591,,,
20753,1330,0,0,0,0,0,0,0,3.1,6.7,0,0,0,0,3.100119,6.6999207,9.579406,2,2.790114,3.800079,9.975181,3.100119,6.699921,9.975591,,,
20909,1340,0,0,0,0,0,0,0,3.1,6.7,0,0,0,0,3.100119,6.6999207,7.1804714,2,2.790114,3.800079,9.975181,3.100119,6.699921,9.975591,,,
21068,1350,0,0,0,0,0,0,0,3.1,6.7,0,0,0,0,3.100119,6.6999207,3.8016653,2,2.790114,3.800079,9.975181,3.100119,6.699921,9.975591,,,
21223,1360,0,0,0,0,0,0,0,3.1,6.7,0,0,0,0,3.100119,6.6999207,1.5529776,2,2.790114,3.800079,9.975181,3.100119,6.699921,9.975591,,,
21378,1370,0,0,0,0,0,0,0,3.1,6.7,0,0,0,0,3.100119,6.6999207,0.72108746,2,2.790114,3.800079,9.975181,3.100119,6.699921,9.975591,,,
21533,1380,0,0,0,0,0,0,0,3.1,6.7,0,0,0,0,3.100119,6.6999207,0.3349638,2,2.790114,3.800079,9.975181,3.100119,6.699921,9.975591,,,
21687,1390,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,3.100119,6.6999207,0,2,2.790114,3.800079,9.975181,3.100119,6.699921,9.975591,,,
21842,1400,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,3.3280137,6.311905,0,2,2.790114,3.800079,9.975181,3.100119,6.699921,9.975591,,,
21999,1410,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,4.2633777,5.6681976,0,2,2.790114,3.800079,9.975181,3.100119,6.699921,9.975591,,,
22154,1420,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,5.2745686,5.540756,0,2,2.790114,3.800079,9.975181,3.100119,6.699921,9.975591,,,
22308,1430,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,6.380436,5.5091095,0,2,2.790114,3.800079,9.975181,3.100119,6.699921,9.975591,,,
22465,1440,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,7.5541954,5.501877,0,2,2.790114,3.800079,9.975181,3.100119,6.699921,9.975591,,,
22622,1450,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.119417,5.500458,0,2,2.790114,3.800079,9.975181,3.100119,6.699921,9.975591,,,
22778,1460,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.256297,5.5000916,0,2,2.790114,3.800079,9.975181,3.100119,6.699921,9.975591,,,
22933,1470,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.287641,5.5000916,0,2,2.790114,3.800079,9.975181,3.100119,6.699921,9.975591,,,
23088,1480,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.297855,5.5000916,0.41873932,2,2.790114,3.800079,9.975181,3.100119,6.699921,9.975591,,,
23245,1490,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299399,5.5000916,2.3908424,2,2.790114,3.800079,9.975181,3.100119,6.699921,9.975591,,,
23402,1500,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299902,5.5000916,4.112625,2,2.790114,3.800079,9.975181,3.100119,6.699921,9.975591,,,
23556,1510,0,0,0,0,0,1,0,8.3,5.5,4.456196,0,0,1,8.299902,5.5000916,4.7351074,2,2.790114,3.800079,9.975181,3.100119,6.699921,9.975591,8.299902,5.500092,4.735107
23712,1520,0,0,0,0,0,1,0,8.3,5.5,4.456196,0,0,1,8.299902,5.5000916,4.5890665,2,2.790114,3.800079,9.975181,3.100119,6.699921,9.975591,8.299902,5.500092,4.589067
23869,1530,0,0,0,0,0,1,0,8.3,5.5,4.456196,0,0,1,8.299919,5.5000916,4.5269823,2,2.790114,3.800079,9.975181,3.100119,6.699921,9.975591,8.299919,5.500092,4.526982
24024,1540,0,0,0,0,0,1,0,8.3,5.5,4.456196,0,0,1,8.299919,5.5000916,4.4913483,2,2.790114,3.800079,9.975181,3.100119,6.699921,9.975591,8.299919,5.500092,4.491348
24180,1550,0,0,0,0,0,1,0,8.3,5.5,4.456196,0,0,1,8.299919,5.5000916,4.477172,2,2.790114,3.800079,9.975181,3.100119,6.699921,9.975591,8.299919,5.500092,4.477172
24337,1560,0,0,0,0,0,1,0,8.3,5.5,4.456196,0,0,1,8.299919,5.5000916,4.4701242,2,2.790114,3.800079,9.975181,3.100119,6.699921,9.975591,8.299919,5.500092,4.470124
24492,1570,0,0,0,0,0,1,0,8.3,5.5,4.456196,0,0,1,8.299919,5.5000916,4.46754,2,2.790114,3.800079,9.975181,3.100119,6.699921,9.975591,8.299919,5.500092,4.46754
24651,1580,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.5000916,4.0490866,2,2.790114,3.800079,9.975181,3.100119,6.699921,9.975591,8.299919,5.500092,4.049087
24807,1590,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.5000916,2.264347,2,2.790114,3.800079,9.975181,3.100119,6.699921,9.975591,8.299919,5.500092,2.264347
24964,1600,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.5000916,0.89110374,2,2.790114,3.800079,9.975181,3.100119,6.699921,9.975591,8.299919,5.500092,0.891104
25122,1610,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.5000916,0.41811943,2,2.790114,3.800079,9.975181,3.100119,6.699921,9.975591,8.299919,5.500092,0.418119
25277,1620,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.5000916,0,2,2.790114,3.800079,9.975181,3.100119,6.699921,9.975591,8.299919,5.500092,0
25434,1630,1,0,0,0,0,1,1,3.1,5.3,0,1,0,1,8.194598,5.420807,0,2,2.790114,3.800079,9.975181,3.100119,6.699921,9.975591,8.194598,5.420807,0
25590,1640,1,0,0,0,0,1,1,3.1,5.3,0,1,0,1,7.451477,5.3292847,0,2,2.790114,3.800079,9.975181,3.100119,6.699921,9.975591,7.451477,5.329285,0
25745,1650,1,0,0,0,0,1,1,3.1,5.3,0,1,0,1,6.469206,5.3070984,0,2,2.790114,3.800079,9.975181,3.100119,6.699921,9.975591,6.469206,5.307098,0
25899,1660,1,0,0,0,0,1,1,3.1,5.3,0,1,0,1,5.370627,5.3015747,0,2,2.790114,3.800079,9.975181,3.100119,6.699921,9.975591,5.370627,5.301575,0
26054,1670,1,0,0,0,0,1,1,3.1,5.3,0,1,0,1,4.1985188,5.3003235,0,2,2.790114,3.800079,9.975181,3.100119,6.699921,9.975591,4.198519,5.300324,0
26210,1680,1,0,0,0,0,1,1,3.1,5.3,0,1,0,1,3.3901439,5.3000793,0,2,2.790114,3.800079,9.975181,3.100119,6.699921,9.975591,3.390144,5.300079,0
26363,1690,1,0,0,0,0,1,1,3.1,5.3,0,1,0,1,3.182337,5.3000793,0,2,2.790114,3.800079,9.975181,3.100119,6.699921,9.975591,3.182337,5.300079,0
26522,1700,1,0,0,0,0,1,1,3.1,5.3,0,1,0,1,3.1170654,5.3000793,0,2,2.790114,3.800079,9.975181,3.100119,6.699921,9.975591,3.117065,5.300079,0
26678,1710,1,0,0,0,0,1,1,3.1,5.3,5,1,0,1,3.1041584,5.3000793,0,2,2.790114,3.800079,9.975181,3.100119,6.699921,9.975591,3.104158,5.300079,0
26834,1720,1,0,0,0,0,1,1,3.1,5.3,5,1,0,1,3.100855,5.3000793,1.2886572,2,2.790114,3.800079,9.975181,3.100119,6.699921,9.975591,3.100855,5.300079,1.288657
26991,1730,1,0,0,0,0,1,1,3.1,5.3,5,1,0,1,3.1002448,5.3000793,3.187623,2,2.790114,3.800079,9.975181,3.100119,6.699921,9.975591,3.100245,5.300079,3.187623
27150,1740,0,0,0,0,0,1,1,3.1,5.3,5,0,0,1,3.1001012,5.3000793,4.293108,2,2.790114,3.800079,9.975181,3.100119,6.699921,9.975591,3.100101,5.300079,4.293108
27307,1750,0,0,0,0,0,1,1,3.1,5.3,5,0,0,1,3.1001012,5.3000793,4.6445847,2,2.790114,3.800079,9.975181,3.100119,6.699921,9.975591,3.100101,5.300079,4.644585
27465,1760,0,0,0,0,0,1,1,3.1,5.3,5,0,0,1,3.1001012,5.3000793,4.850707,2,2.790114,3.800079,9.975181,3.100119,6.699921,9.975591,3.100101,5.300079,4.850707
27620,1770,0,0,0,0,0,1,1,3.1,5.3,5,0,0,1,3.1001012,5.3000793,4.9327374,2,2.790114,3.800079,9.975181,3.100119,6.699921,9.975591,3.100101,5.300079,4.932737
27777,1780,0,0,0,0,0,1,1,3.1,5.3,5,0,0,1,3.1001012,5.3000793,4.9734974,2,2.790114,3.800079,9.975181,3.100119,6.699921,9.975591,3.100101,5.300079,4.973497
27951,1790,0,0,0,0,0,0,1,3.1,5.3,5,0,0,1,3.1001012,5.3000793,4.990301,3,2.790114,3.800079,9.975181,3.100119,6.699921,9.975591,3.100101,5.300079,4.973497
