timestamp_ms,execution_count,partConveyorForward,partConveyorBackward,boxConveyorForward,boxConveyorBackward,exitConveyor,grab,c,spX,spY,spZ,partAtPlace,boxAtPlace,detected,posX,posY,posZ,counter,box0_x,box0_y,box0_z,box1_x,box1_y,box1_z,box2_x,box2_y,box2_z
7378,470,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.206051,5.499817,0,0,,,,,,,,,
7536,480,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.280568,5.4999084,0,0,,,,,,,,,
7690,490,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.295288,5.4999084,0,0,,,,,,,,,
7845,500,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.298861,5.4999084,1.034317,0,,,,,,,,,
8002,510,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299722,5.4999084,3.2320213,0,,,,,,,,,
8159,520,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299902,5.4999084,4.4193554,0,,,,,,,,,
8316,530,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299902,5.4999084,4.715152,0,8.299902,5.499908,4.715152,,,,,,
8470,540,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299919,5.4999084,4.5985937,0,8.299919,5.499908,4.598594,,,,,,
8627,550,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299919,5.4999084,4.5403433,0,8.299919,5.499908,4.540343,,,,,,
8782,560,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299919,5.4999084,4.5188046,0,8.299919,5.499908,4.518805,,,,,,
8938,570,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299919,5.4999084,4.50881,0,8.299919,5.499908,4.50881,,,,,,
9095,580,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299919,5.4999084,4.5041704,0,8.299919,5.499908,4.50417,,,,,,
9251,590,0,0,0,0,0,1,0,8.3,5.5,0,0,0,1,8.299919,5.4999084,4.501872,0,8.299919,5.499908,4.501872,,,,,,
9408,600,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.4999084,3.698578,0,8.299919,5.499908,3.698578,,,,,,
9563,610,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.4999084,1.7743826,0,8.299919,5.499908,1.774383,,,,,,
9718,620,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.4999084,0.729537,0,8.299919,5.499908,0.729537,,,,,,
9874,630,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.4999084,0.34314632,0,8.299919,5.499908,0.343146,,,,,,
10030,640,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,8.299919,5.4999084,0,0,8.299919,5.499908,0,,,,,,
10186,650,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,8.194598,5.320587,0,0,8.194598,5.320587,0,,,,,,
10343,660,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,7.348543,4.2124023,0,0,7.348543,4.212402,0,,,,,,
10498,670,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,6.3550525,3.8999023,0,0,6.355053,3.899902,0,,,,,,
10654,680,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,5.3120155,3.8241882,0,0,5.312016,3.824188,0,,,,,,
10808,690,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,4.1395836,3.8049927,0,0,4.139584,3.804993,0,,,,,,
10966,700,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,3.3679378,3.8012085,0,0,3.367938,3.801208,0,,,,,,
11122,710,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,3.1600056,3.8002625,0,0,3.160006,3.800263,0,,,,,,
11280,720,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,3.112416,3.8000793,0,0,3.112416,3.800079,0,,,,,,
11438,730,1,0,0,0,0,1,0,3.1,3.8,10,1,0,1,3.1030273,3.8000793,0,0,3.103027,3.800079,0,,,,,,
11597,740,1,0,0,0,0,1,0,3.1,3.8,10,1,0,1,3.1007295,3.8000793,1.5609741,0,3.100729,3.800079,1.560974,,,,,,
11757,750,1,0,0,0,0,1,0,3.1,3.8,10,1,0,1,3.100173,3.8000793,4.8910284,0,3.100173,3.800079,4.891028,,,,,,
11914,760,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.100119,3.8000793,7.819872,0,3.100119,3.800079,7.819872,,,,,,
12070,770,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.100119,3.8000793,8.990254,0,3.100119,3.800079,8.990254,,,,,,
12226,780,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.100119,3.8000793,9.571862,0,3.100119,3.800079,9.571862,,,,,,
12380,790,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.100119,3.8000793,9.785485,0,3.100119,3.800079,9.785485,,,,,,
12537,800,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.100119,3.8000793,9.910755,0,3.100119,3.800079,9.910755,,,,,,
12694,810,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.100119,3.8000793,9.960613,0,3.100119,3.800079,9.960613,,,,,,
12851,820,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.100119,3.8000793,9.98538,0,3.100119,3.800079,9.98538,,,,,,
13007,830,0,0,0,0,0,0,0,3.1,3.8,0,0,0,1,3.100119,3.8000793,9.995332,1,3.100119,3.800079,9.98538,,,,,,
13164,840,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,8.440752,1,3.100119,3.800079,9.98538,,,,,,
13321,850,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,5.706563,1,3.100119,3.800079,9.98538,,,,,,
13476,860,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,2.482133,1,3.100119,3.800079,9.98538,,,,,,
13634,870,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,1.152358,1,3.100119,3.800079,9.98538,,,,,,
13792,880,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,0.47094345,1,3.100119,3.800079,9.98538,,,,,,
13949,890,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,0.21885395,1,3.100119,3.800079,9.98538,,,,,,
14106,900,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,3.1243896,3.841568,0,1,3.100119,3.800079,9.98538,,,,,,
14261,910,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,3.6564727,4.7255707,0,1,3.100119,3.800079,9.98538,,,,,,
14419,920,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,4.70459,5.3397217,0,1,3.100119,3.800079,9.98538,,,,,,
14574,930,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,5.7380586,5.4611816,0,1,3.100119,3.800079,9.98538,,,,,,
14731,940,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,6.9081025,5.491989,0,1,3.100119,3.800079,9.98538,,,,,,
14891,950,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,7.870268,5.498047,0,1,3.100119,3.800079,9.98538,,,,,,
15047,960,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.217881,5.499634,0,1,3.100119,3.800079,9.98538,,,,,,
15204,970,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.280155,5.4999084,0,1,3.100119,3.800079,9.98538,,,,,,
15363,980,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.295917,5.4999084,0,1,3.100119,3.800079,9.98538,,,,,,
15517,990,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.298861,5.4999084,1.0344028,1,3.100119,3.800079,9.98538,,,,,,
15674,1000,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299758,5.4999084,3.401208,1,3.100119,3.800079,9.98538,,,,,,
15832,1010,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299902,5.4999084,4.419379,1,3.100119,3.800079,9.98538,,,,,,
15988,1020,0,0,0,0,0,1,0,8.3,5.5,4.557667,0,0,1,8.299902,5.4999084,4.7589016,1,3.100119,3.800079,9.98538,8.299902,5.499908,4.758902,,,
16143,1030,0,0,0,0,0,1,0,8.3,5.5,4.557667,0,0,1,8.299919,5.4999084,4.6510077,1,3.100119,3.800079,9.98538,8.299919,5.499908,4.651008,,,
16298,1040,0,0,0,0,0,1,0,8.3,5.5,4.557667,0,0,1,8.299919,5.4999084,4.605632,1,3.100119,3.800079,9.98538,8.299919,5.499908,4.605632,,,
16453,1050,0,0,0,0,0,1,0,8.3,5.5,4.557667,0,0,1,8.299919,5.4999084,4.584594,1,3.100119,3.800079,9.98538,8.299919,5.499908,4.584594,,,
16610,1060,0,0,0,0,0,1,0,8.3,5.5,4.557667,0,0,1,8.299919,5.4999084,4.5741367,1,3.100119,3.800079,9.98538,8.299919,5.499908,4.574137,,,
16766,1070,0,0,0,0,0,1,0,8.3,5.5,4.557667,0,0,1,8.299919,5.4999084,4.5703077,1,3.100119,3.800079,9.98538,8.299919,5.499908,4.570308,,,
16922,1080,0,0,0,0,0,1,0,8.3,5.5,0,0,0,1,8.299919,5.4999084,4.5679235,1,3.100119,3.800079,9.98538,8.299919,5.499908,4.567924,,,
17078,1090,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.4999084,4.1503572,1,3.100119,3.800079,9.98538,8.299919,5.499908,4.150357,,,
17233,1100,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.4999084,1.9728756,1,3.100119,3.800079,9.98538,8.299919,5.499908,1.972876,,,
17390,1110,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.4999084,0.8455181,1,3.100119,3.800079,9.98538,8.299919,5.499908,0.845518,,,
17545,1120,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.4999084,0.396986,1,3.100119,3.800079,9.98538,8.299919,5.499908,0.396986,,,
17704,1130,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.4999084,0,1,3.100119,3.800079,9.98538,8.299919,5.499908,0,,,
17863,1140,1,0,0,0,0,1,0,3.1,8.14,0,1,0,1,8.137673,5.7761536,0,1,3.100119,3.800079,9.98538,8.137673,5.776154,0,,,
18017,1150,1,0,0,0,0,1,0,3.1,8.14,0,1,0,1,7.451477,6.942932,0,1,3.100119,3.800079,9.98538,7.451477,6.942932,0,,,
18173,1160,1,0,0,0,0,1,0,3.1,8.14,0,1,0,1,6.3550525,7.891342,0,1,3.100119,3.800079,9.98538,6.355053,7.891342,0,,,
18330,1170,1,0,0,0,0,1,0,3.1,8.14,0,1,0,1,5.195133,8.0885315,0,1,3.100119,3.800079,9.98538,5.195133,8.088532,0,,,
18487,1180,1,0,0,0,0,1,0,3.1,8.14,0,1,0,1,4.1396017,8.127518,0,1,3.100119,3.800079,9.98538,4.139602,8.127518,0,,,
18642,1190,1,0,0,0,0,1,0,3.1,8.14,0,1,0,1,3.4136784,8.136459,0,1,3.100119,3.800079,9.98538,3.413678,8.136459,0,,,
18800,1200,1,0,0,0,0,1,0,3.1,8.14,0,1,0,1,3.1554816,8.139374,0,1,3.100119,3.800079,9.98538,3.155482,8.139374,0,,,
18955,1210,1,0,0,0,0,1,0,3.1,8.14,0,1,0,1,3.1134572,8.139847,0,1,3.100119,3.800079,9.98538,3.113457,8.139847,0,,,
19110,1220,1,0,0,0,0,1,0,3.1,8.14,10,1,0,1,3.1032965,8.139908,0,1,3.100119,3.800079,9.98538,3.103296,8.139908,0,,,
19267,1230,1,0,0,0,0,1,0,3.1,8.14,10,1,0,1,3.1008732,8.139908,1.4224005,1,3.100119,3.800079,9.98538,3.100873,8.139908,1.4224,,,
19423,1240,1,0,0,0,0,1,0,3.1,8.14,10,1,0,1,3.100155,8.139908,5.2980614,1,3.100119,3.800079,9.98538,3.100155,8.139908,5.298061,,,
19577,1250,0,0,0,0,0,1,0,3.1,8.14,10,0,0,1,3.100119,8.139908,7.8198767,1,3.100119,3.800079,9.98538,3.100119,8.139908,7.819877,,,
19732,1260,0,0,0,0,0,1,0,3.1,8.14,10,0,0,1,3.100119,8.139908,8.990254,1,3.100119,3.800079,9.98538,3.100119,8.139908,8.990254,,,
19889,1270,0,0,0,0,0,1,0,3.1,8.14,10,0,0,1,3.100119,8.139908,9.571862,1,3.100119,3.800079,9.98538,3.100119,8.139908,9.571862,,,
20047,1280,0,0,0,0,0,1,0,3.1,8.14,10,0,0,1,3.100119,8.139908,9.8033285,1,3.100119,3.800079,9.98538,3.100119,8.139908,9.803328,,,
20203,1290,0,0,0,0,0,1,0,3.1,8.14,10,0,0,1,3.100119,8.139908,9.906707,1,3.100119,3.800079,9.98538,3.100119,8.139908,9.906707,,,
20358,1300,0,0,0,0,0,1,0,3.1,8.14,10,0,0,1,3.100119,8.139908,9.962416,1,3.100119,3.800079,9.98538,3.100119,8.139908,9.962416,,,
20512,1310,0,0,0,0,0,1,0,3.1,8.14,10,0,0,1,3.100119,8.139908,9.984579,1,3.100119,3.800079,9.98538,3.100119,8.139908,9.984579,,,
20668,1320,0,0,0,0,0,0,0,3.1,8.14,0,0,0,1,3.100119,8.139908,9.995084,2,3.100119,3.800079,9.98538,3.100119,8.139908,9.984579,,,
20824,1330,0,0,0,0,0,0,0,3.1,8.14,0,0,0,0,3.100119,8.139908,8.712745,2,3.100119,3.800079,9.98538,3.100119,8.139908,9.984579,,,
20981,1340,0,0,0,0,0,0,0,3.1,8.14,0,0,0,0,3.100119,8.139908,5.7065105,2,3.100119,3.800079,9.98538,3.100119,8.139908,9.984579,,,
21137,1350,0,0,0,0,0,0,0,3.1,8.14,0,0,0,0,3.100119,8.139908,2.7030373,2,3.100119,3.800079,9.98538,3.100119,8.139908,9.984579,,,
21294,1360,0,0,0,0,0,0,0,3.1,8.14,0,0,0,0,3.100119,8.139908,1.1523485,2,3.100119,3.800079,9.98538,3.100119,8.139908,9.984579,,,
21452,1370,0,0,0,0,0,0,0,3.1,8.14,0,0,0,0,3.100119,8.139908,0.51282406,2,3.100119,3.800079,9.98538,3.100119,8.139908,9.984579,,,
21608,1380,0,0,0,0,0,0,0,3.1,8.14,0,0,0,0,3.100119,8.139908,0.21885395,2,3.100119,3.800079,9.98538,3.100119,8.139908,9.984579,,,
21765,1390,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,3.100119,8.139908,0,2,3.100119,3.800079,9.98538,3.100119,8.139908,9.984579,,,
21923,1400,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,3.7505565,7.0335083,0,2,3.100119,3.800079,9.98538,3.100119,8.139908,9.984579,,,
22079,1410,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,4.592644,5.9669037,0,2,3.100119,3.800079,9.98538,3.100119,8.139908,9.984579,,,
22233,1420,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,5.7380586,5.596634,0,2,3.100119,3.800079,9.98538,3.100119,8.139908,9.984579,,,
22389,1430,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,6.7907357,5.5234375,0,2,3.100119,3.800079,9.98538,3.100119,8.139908,9.984579,,,
22544,1440,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,7.870268,5.5048523,0,2,3.100119,3.800079,9.98538,3.100119,8.139908,9.984579,,,
22700,1450,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.187453,5.5012665,0,2,3.100119,3.800079,9.98538,3.100119,8.139908,9.984579,,,
22857,1460,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.276762,5.5002594,0,2,3.100119,3.800079,9.98538,3.100119,8.139908,9.984579,,,
23015,1470,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.294391,5.5000916,0,2,3.100119,3.800079,9.98538,3.100119,8.139908,9.984579,,,
23171,1480,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.298861,5.5000916,1.2864494,2,3.100119,3.800079,9.98538,3.100119,8.139908,9.984579,,,
23326,1490,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299722,5.5000916,3.401208,2,3.100119,3.800079,9.98538,3.100119,8.139908,9.984579,,,
23481,1500,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299902,5.5000916,4.419379,2,3.100119,3.800079,9.98538,3.100119,8.139908,9.984579,,,
23638,1510,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299902,5.5000916,4.715047,2,3.100119,3.800079,9.98538,3.100119,8.139908,9.984579,8.299902,5.500092,4.715047
23794,1520,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299902,5.5000916,4.587078,2,3.100119,3.800079,9.98538,3.100119,8.139908,9.984579,8.299902,5.500092,4.587078
23950,1530,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299919,5.5000916,4.539819,2,3.100119,3.800079,9.98538,3.100119,8.139908,9.984579,8.299919,5.500092,4.539819
24105,1540,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299919,5.5000916,4.517069,2,3.100119,3.800079,9.98538,3.100119,8.139908,9.984579,8.299919,5.500092,4.517069
24262,1550,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299919,5.5000916,4.508004,2,3.100119,3.800079,9.98538,3.100119,8.139908,9.984579,8.299919,5.500092,4.508004
24417,1560,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299919,5.5000916,4.5038033,2,3.100119,3.800079,9.98538,3.100119,8.139908,9.984579,8.299919,5.500092,4.503803
24574,1570,0,0,0,0,0,1,0,8.3,5.5,0,0,0,1,8.299919,5.5000916,4.5017195,2,3.100119,3.800079,9.98538,3.100119,8.139908,9.984579,8.299919,5.500092,4.50172
24730,1580,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.5000916,3.6985207,2,3.100119,3.800079,9.98538,3.100119,8.139908,9.984579,8.299919,5.500092,3.698521
24885,1590,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.5000916,1.7006207,2,3.100119,3.800079,9.98538,3.100119,8.139908,9.984579,8.299919,5.500092,1.700621
25041,1600,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.5000916,0.7937288,2,3.100119,3.800079,9.98538,3.100119,8.139908,9.984579,8.299919,5.500092,0.793729
25198,1610,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.5000916,0.34314156,2,3.100119,3.800079,9.98538,3.100119,8.139908,9.984579,8.299919,5.500092,0.343142
25355,1620,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.5000916,0,2,3.100119,3.800079,9.98538,3.100119,8.139908,9.984579,8.299919,5.500092,0
25509,1630,1,0,0,0,0,1,1,3.1,5.3,0,1,0,1,8.194598,5.420807,0,2,3.100119,3.800079,9.98538,3.100119,8.139908,9.984579,8.194598,5.420807,0
25665,1640,1,0,0,0,0,1,1,3.1,5.3,0,1,0,1,7.348543,5.3250275,0,2,3.100119,3.800079,9.98538,3.100119,8.139908,9.984579,7.348543,5.325028,0
25821,1650,1,0,0,0,0,1,1,3.1,5.3,0,1,0,1,6.355142,5.306061,0,2,3.100119,3.800079,9.98538,3.100119,8.139908,9.984579,6.355142,5.306061,0
25978,1660,1,0,0,0,0,1,1,3.1,5.3,0,1,0,1,5.2537804,5.301346,0,2,3.100119,3.800079,9.98538,3.100119,8.139908,9.984579,5.25378,5.301346,0
26133,1670,1,0,0,0,0,1,1,3.1,5.3,0,1,0,1,4.1985188,5.3003235,0,2,3.100119,3.800079,9.98538,3.100119,8.139908,9.984579,4.198519,5.300324,0
26290,1680,1,0,0,0,0,1,1,3.1,5.3,0,1,0,1,3.347886,5.3000793,0,2,3.100119,3.800079,9.98538,3.100119,8.139908,9.984579,3.347886,5.300079,0
26445,1690,1,0,0,0,0,1,1,3.1,5.3,0,1,0,1,3.1600952,5.3000793,0,2,3.100119,3.800079,9.98538,3.100119,8.139908,9.984579,3.160095,5.300079,0
26601,1700,1,0,0,0,0,1,1,3.1,5.3,0,1,0,1,3.114588,5.3000793,0,2,3.100119,3.800079,9.98538,3.100119,8.139908,9.984579,3.114588,5.300079,0
26758,1710,1,0,0,0,0,1,1,3.1,5.3,5,1,0,1,3.1030273,5.3000793,0,2,3.100119,3.800079,9.98538,3.100119,8.139908,9.984579,3.103027,5.300079,0
26912,1720,1,0,0,0,0,1,1,3.1,5.3,5,1,0,1,3.1007295,5.3000793,1.8419504,2,3.100119,3.800079,9.98538,3.100119,8.139908,9.984579,3.100729,5.300079,1.84195
27069,1730,1,0,0,0,0,1,1,3.1,5.3,5,1,0,1,3.100191,5.3000793,3.536396,2,3.100119,3.800079,9.98538,3.100119,8.139908,9.984579,3.100191,5.300079,3.536396
27223,1740,0,0,0,0,0,1,1,3.1,5.3,5,0,0,1,3.1001012,5.3000793,4.3227816,2,3.100119,3.800079,9.98538,3.100119,8.139908,9.984579,3.100101,5.300079,4.322782
27379,1750,0,0,0,0,0,1,1,3.1,5.3,5,0,0,1,3.1001012,5.3000793,4.713578,2,3.100119,3.800079,9.98538,3.100119,8.139908,9.984579,3.100101,5.300079,4.713578
27536,1760,0,0,0,0,0,1,1,3.1,5.3,5,0,0,1,3.1001012,5.3000793,4.8747206,2,3.100119,3.800079,9.98538,3.100119,8.139908,9.984579,3.100101,5.300079,4.874721
27690,1770,0,0,0,0,0,1,1,3.1,5.3,5,0,0,1,3.1001012,5.3000793,4.943886,2,3.100119,3.800079,9.98538,3.100119,8.139908,9.984579,3.100101,5.300079,4.943886
27844,1780,0,0,0,0,0,1,1,3.1,5.3,5,0,0,1,3.1001012,5.3000793,4.975977,2,3.100119,3.800079,9.98538,3.100119,8.139908,9.984579,3.100101,5.300079,4.975977
28000,1790,0,0,0,0,0,0,1,3.1,5.3,5,0,0,1,3.1001012,5.3000793,4.9908686,3,3.100119,3.800079,9.98538,3.100119,8.139908,9.984579,3.100101,5.300079,4.975977
