timestamp_ms,execution_count,partConveyorForward,partConveyorBackward,boxConveyorForward,boxConveyorBackward,exitConveyor,grab,c,spX,spY,spZ,partAtPlace,boxAtPlace,detected,posX,posY,posZ,counter,box0_x,box0_y,box0_z,box1_x,box1_y,box1_z,box2_x,box2_y,box2_z
5045,320,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,,,,,,,,,
5203,330,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,
5359,340,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,
5516,350,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,
5671,360,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,
5829,370,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,
5988,380,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,0,0,0,0,,,,,,,,,
6145,390,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,0.3810748,0.64845276,0,0,,,,,,,,,
6302,400,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,1.3266171,2.2558289,0,0,,,,,,,,,
6458,410,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,2.347825,3.9918823,0,0,,,,,,,,,
6616,420,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,3.5147812,5.18219,0,0,,,,,,,,,
6771,430,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,4.5717306,5.422989,0,0,,,,,,,,,
6926,440,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,5.6300983,5.4813385,0,0,,,,,,,,,
7081,450,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,6.806497,5.4961243,0,0,,,,,,,,,
7236,460,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,7.808479,5.499054,0,0,,,,,,,,,
7393,470,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.181008,5.499771,0,0,,,,,,,,,
7549,480,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.271179,5.4999084,0,0,,,,,,,,,
7707,490,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.29448,5.4999084,0,0,,,,,,,,,
7865,500,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.298663,5.4999084,1.0343075,0,,,,,,,,,
8022,510,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299722,5.4999084,3.4011745,0,,,,,,,,,
8179,520,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299902,5.4999084,4.4193554,0,,,,,,,,,
8336,530,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299902,5.4999084,4.715028,0,8.299902,5.499908,4.715028,,,,,,
8494,540,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299919,5.4999084,4.5903397,0,8.299919,5.499908,4.59034,,,,,,
8651,550,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299937,5.4999084,4.5416594,0,8.299937,5.499908,4.541659,,,,,,
8809,560,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299937,5.4999084,4.5186043,0,8.299937,5.499908,4.518604,,,,,,
8966,570,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299937,5.4999084,4.5087147,0,8.299937,5.499908,4.508715,,,,,,
9124,580,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299937,5.4999084,4.5038033,0,8.299937,5.499908,4.503803,,,,,,
9280,590,0,0,0,0,0,1,0,8.3,5.5,0,0,0,1,8.299937,5.4999084,4.501848,0,8.299937,5.499908,4.501848,,,,,,
9435,600,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299937,5.4999084,3.468566,0,8.299937,5.499908,3.468566,,,,,,
9590,610,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299937,5.4999084,1.6299725,0,8.299937,5.499908,1.629973,,,,,,
9748,620,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299937,5.4999084,0.729537,0,8.299937,5.499908,0.729537,,,,,,
9904,630,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299937,5.4999084,0.3157854,0,8.299937,5.499908,0.315785,,,,,,
10061,640,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,8.299937,5.4999084,0,0,8.299937,5.499908,0,,,,,,
10217,650,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,8.071918,5.1118927,0,0,8.071918,5.111893,0,,,,,,
10374,660,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,7.136554,4.100952,0,0,7.136554,4.100952,0,,,,,,
10530,670,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,6.1253986,3.8728943,0,0,6.125399,3.872894,0,,,,,,
10686,680,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,5.078089,3.8176422,0,0,5.078089,3.817642,0,,,,,,
10842,690,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,3.8458073,3.80336,0,0,3.845807,3.80336,0,,,,,,
10999,700,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,3.2806935,3.8008118,0,0,3.280693,3.800812,0,,,,,,
11155,710,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,3.1437953,3.8002014,0,0,3.143795,3.800201,0,,,,,,
11313,720,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,3.109077,3.8000793,0,0,3.109077,3.800079,0,,,,,,
11470,730,1,0,0,0,0,1,0,3.1,3.8,10,1,0,1,3.1022015,3.8000793,0.42099476,0,3.102202,3.800079,0.420995,,,,,,
11624,740,1,0,0,0,0,1,0,3.1,3.8,10,1,0,1,3.100532,3.8000793,2.8217745,0,3.100532,3.800079,2.821775,,,,,,
11778,750,1,0,0,0,0,1,0,3.1,3.8,10,1,0,1,3.100119,3.8000793,6.201706,0,3.100119,3.800079,6.201706,,,,,,
11935,760,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.100119,3.8000793,8.162394,0,3.100119,3.800079,8.162394,,,,,,
12091,770,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.100119,3.8000793,9.283242,0,3.100119,3.800079,9.283242,,,,,,
12247,780,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.100119,3.8000793,9.639606,0,3.100119,3.800079,9.639606,,,,,,
12402,790,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.100119,3.8000793,9.848585,0,3.100119,3.800079,9.848585,,,,,,
12557,800,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.100119,3.8000793,9.937644,0,3.100119,3.800079,9.937644,,,,,,
12714,810,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.100119,3.8000793,9.973087,0,3.100119,3.800079,9.973087,,,,,,
12871,820,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.100119,3.8000793,9.98826,0,3.100119,3.800079,9.98826,,,,,,
13029,830,0,0,0,0,0,0,0,3.1,3.8,0,0,0,1,3.100119,3.8000793,9.730353,1,3.100119,3.800079,9.98826,,,,,,
13186,840,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,7.3511887,1,3.100119,3.800079,9.98826,,,,,,
13341,850,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,3.9672565,1,3.100119,3.800079,9.98826,,,,,,
13499,860,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,1.6911888,1,3.100119,3.800079,9.98826,,,,,,
13655,870,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,0.7852411,1,3.100119,3.800079,9.98826,,,,,,
13808,880,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,0.3971672,1,3.100119,3.800079,9.98826,,,,,,
13964,890,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,3.100119,3.8000793,0,1,3.100119,3.800079,9.98826,,,,,,
14120,900,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,3.3279958,4.188095,0,1,3.100119,3.800079,9.98826,,,,,,
14277,910,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,4.156476,5.14769,0,1,3.100119,3.800079,9.98826,,,,,,
14434,920,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,5.3322644,5.4326324,0,1,3.100119,3.800079,9.98826,,,,,,
14591,930,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,6.380436,5.4837036,0,1,3.100119,3.800079,9.98826,,,,,,
14746,940,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,7.436667,5.496063,0,1,3.100119,3.800079,9.98826,,,,,,
14901,950,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.088594,5.499054,0,1,3.100119,3.800079,9.98826,,,,,,
15059,960,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.256297,5.4998016,0,1,3.100119,3.800079,9.98826,,,,,,
15217,970,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.289436,5.4999084,0,1,3.100119,3.800079,9.98826,,,,,,
15372,980,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.2970295,5.4999084,0,1,3.100119,3.800079,9.98826,,,,,,
15527,990,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299524,5.4999084,2.5123358,1,3.100119,3.800079,9.98826,,,,,,
15683,1000,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299884,5.4999084,3.8915539,1,3.100119,3.800079,9.98826,,,,,,
15840,1010,0,0,0,0,0,1,0,8.3,5.5,4.456196,0,0,1,8.299902,5.4999084,4.7004414,1,3.100119,3.800079,9.98826,8.299902,5.499908,4.700441,,,
15998,1020,0,0,0,0,0,1,0,8.3,5.5,4.456196,0,0,1,8.299902,5.4999084,4.612174,1,3.100119,3.800079,9.98826,8.299902,5.499908,4.612174,,,
16154,1030,0,0,0,0,0,1,0,8.3,5.5,4.456196,0,0,1,8.299919,5.4999084,4.5268297,1,3.100119,3.800079,9.98826,8.299919,5.499908,4.52683,,,
16308,1040,0,0,0,0,0,1,0,8.3,5.5,4.456196,0,0,1,8.299919,5.4999084,4.4961834,1,3.100119,3.800079,9.98826,8.299919,5.499908,4.496183,,,
16464,1050,0,0,0,0,0,1,0,8.3,5.5,4.456196,0,0,1,8.299919,5.4999084,4.4776726,1,3.100119,3.800079,9.98826,8.299919,5.499908,4.477673,,,
16623,1060,0,0,0,0,0,1,0,8.3,5.5,4.456196,0,0,1,8.299919,5.4999084,4.470334,1,3.100119,3.800079,9.98826,8.299919,5.499908,4.470334,,,
16781,1070,0,0,0,0,0,1,0,8.3,5.5,4.456196,0,0,1,8.299919,5.4999084,4.4674206,1,3.100119,3.800079,9.98826,8.299919,5.499908,4.467421,,,
16938,1080,0,0,0,0,0,1,0,8.3,5.5,0,0,0,1,8.299919,5.4999084,4.406767,1,3.100119,3.800079,9.98826,8.299919,5.499908,4.406767,,,
17094,1090,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.4999084,2.4651957,1,3.100119,3.800079,9.98826,8.299919,5.499908,2.465196,,,
17251,1100,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.4999084,1.1008835,1,3.100119,3.800079,9.98826,8.299919,5.499908,1.100883,,,
17410,1110,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.4999084,0.51546097,1,3.100119,3.800079,9.98826,8.299919,5.499908,0.515461,,,
17565,1120,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.4999084,0.22458553,1,3.100119,3.800079,9.98826,8.299919,5.499908,0.224586,,,
17722,1130,1,0,0,0,0,1,0,4.28,6.7,0,1,0,1,8.299919,5.4999084,0,1,3.100119,3.800079,9.98826,8.299919,5.499908,0,,,
17876,1140,1,0,0,0,0,1,0,4.28,6.7,0,1,0,1,7.8334675,6.1933594,0,1,3.100119,3.800079,9.98826,7.833468,6.193359,0,,,
18030,1150,1,0,0,0,0,1,0,4.28,6.7,0,1,0,1,6.9733386,6.567169,0,1,3.100119,3.800079,9.98826,6.973339,6.567169,0,,,
18185,1160,1,0,0,0,0,1,0,4.28,6.7,0,1,0,1,5.8362355,6.672516,0,1,3.100119,3.800079,9.98826,5.836235,6.672516,0,,,
18338,1170,1,0,0,0,0,1,0,4.28,6.7,0,1,0,1,4.741139,6.6943207,0,1,3.100119,3.800079,9.98826,4.741139,6.694321,0,,,
18497,1180,1,0,0,0,0,1,0,4.28,6.7,0,1,0,1,4.391695,6.6986237,0,1,3.100119,3.800079,9.98826,4.391695,6.698624,0,,,
18652,1190,1,0,0,0,0,1,0,4.28,6.7,0,1,0,1,4.311685,6.6996,0,1,3.100119,3.800079,9.98826,4.311685,6.6996,0,,,
18809,1200,1,0,0,0,0,1,0,4.28,6.7,10,1,0,1,4.2856193,6.6999207,0,1,3.100119,3.800079,9.98826,4.285619,6.699921,0,,,
18965,1210,1,0,0,0,0,1,0,4.28,6.7,10,1,0,1,4.281347,6.6999207,0.80533504,1,3.100119,3.800079,9.98826,4.281347,6.699921,0.805335,,,
19121,1220,1,0,0,0,0,1,0,4.28,6.7,10,1,0,1,4.2803235,6.6999207,3.5352612,1,3.100119,3.800079,9.98826,4.280323,6.699921,3.535261,,,
19277,1230,1,0,0,0,0,1,0,4.28,6.7,10,1,0,1,4.2801085,6.6999207,6.656704,1,3.100119,3.800079,9.98826,4.280108,6.699921,6.656704,,,
19434,1240,1,0,0,0,0,1,0,4.28,6.7,10,1,0,1,4.2801085,6.6999207,8.692875,1,3.100119,3.800079,9.98826,4.280108,6.699921,8.692875,,,
19589,1250,0,0,0,0,0,1,0,4.28,6.7,10,0,0,1,4.2801085,6.6999207,9.394431,1,3.100119,3.800079,9.98826,4.280108,6.699921,9.394431,,,
19744,1260,0,0,0,0,0,1,0,4.28,6.7,10,0,0,1,4.2801085,6.6999207,9.720044,1,3.100119,3.800079,9.98826,4.280108,6.699921,9.720044,,,
19902,1270,0,0,0,0,0,1,0,4.28,6.7,10,0,0,1,4.2801085,6.6999207,9.871168,1,3.100119,3.800079,9.98826,4.280108,6.699921,9.871168,,,
20058,1280,0,0,0,0,0,1,0,4.28,6.7,10,0,0,1,4.2801085,6.6999207,9.948602,1,3.100119,3.800079,9.98826,4.280108,6.699921,9.948602,,,
20215,1290,0,0,0,0,0,1,0,4.28,6.7,10,0,0,1,4.2801085,6.6999207,9.97726,1,3.100119,3.800079,9.98826,4.280108,6.699921,9.97726,,,
20371,1300,0,0,0,0,0,0,0,4.28,6.7,0,0,0,1,4.2801085,6.6999207,9.991493,2,3.100119,3.800079,9.98826,4.280108,6.699921,9.97726,,,
20525,1310,0,0,0,0,0,0,0,4.28,6.7,0,0,0,0,4.2801085,6.6999207,9.399157,2,3.100119,3.800079,9.98826,4.280108,6.699921,9.97726,,,
20680,1320,0,0,0,0,0,0,0,4.28,6.7,0,0,0,0,4.2801085,6.6999207,6.828704,2,3.100119,3.800079,9.98826,4.280108,6.699921,9.97726,,,
20838,1330,0,0,0,0,0,0,0,4.28,6.7,0,0,0,0,4.2801085,6.6999207,3.490553,2,3.100119,3.800079,9.98826,4.280108,6.699921,9.97726,,,
20995,1340,0,0,0,0,0,0,0,4.28,6.7,0,0,0,0,4.2801085,6.6999207,1.487894,2,3.100119,3.800079,9.98826,4.280108,6.699921,9.97726,,,
21150,1350,0,0,0,0,0,0,0,4.28,6.7,0,0,0,0,4.2801085,6.6999207,0.6907749,2,3.100119,3.800079,9.98826,4.280108,6.699921,9.97726,,,
21308,1360,0,0,0,0,0,0,0,4.28,6.7,0,0,0,0,4.2801085,6.6999207,0.30738354,2,3.100119,3.800079,9.98826,4.280108,6.699921,9.97726,,,
21465,1370,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,4.2801085,6.6999207,0,2,3.100119,3.800079,9.98826,4.280108,6.699921,9.97726,,,
21619,1380,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,4.5813346,6.1941986,0,2,3.100119,3.800079,9.98826,4.280108,6.699921,9.97726,,,
21777,1390,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,5.4433846,5.6681976,0,2,3.100119,3.800079,9.98826,4.280108,6.699921,9.97726,,,
21934,1400,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,6.5700035,5.5348206,0,2,3.100119,3.800079,9.98826,4.280108,6.699921,9.97726,,,
22091,1410,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,7.6163077,5.508423,0,2,3.100119,3.800079,9.98826,4.280108,6.699921,9.97726,,,
22247,1420,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.147044,5.501877,0,2,3.100119,3.800079,9.98826,4.280108,6.699921,9.97726,,,
22405,1430,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.268379,5.5003967,0,2,3.100119,3.800079,9.98826,4.280108,6.699921,9.97726,,,
22561,1440,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.292326,5.5000916,0,2,3.100119,3.800079,9.98826,4.280108,6.699921,9.97726,,,
22717,1450,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.298179,5.5000916,0.59861183,2,3.100119,3.800079,9.98826,4.280108,6.699921,9.97726,,,
22873,1460,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299632,5.5000916,3.0479097,2,3.100119,3.800079,9.98826,4.280108,6.699921,9.97726,,,
23031,1470,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299902,5.5000916,4.255395,2,3.100119,3.800079,9.98826,4.280108,6.699921,9.97726,,,
23186,1480,0,0,0,0,0,1,0,8.3,5.5,4.4914913,0,0,1,8.299902,5.5000916,4.7562647,2,3.100119,3.800079,9.98826,4.280108,6.699921,9.97726,8.299902,5.500092,4.756265
23340,1490,0,0,0,0,0,1,0,8.3,5.5,4.4914913,0,0,1,8.299919,5.5000916,4.6171284,2,3.100119,3.800079,9.98826,4.280108,6.699921,9.97726,8.299919,5.500092,4.617128
23495,1500,0,0,0,0,0,1,0,8.3,5.5,4.4914913,0,0,1,8.299919,5.5000916,4.5476437,2,3.100119,3.800079,9.98826,4.280108,6.699921,9.97726,8.299919,5.500092,4.547644
23649,1510,0,0,0,0,0,1,0,8.3,5.5,4.4914913,0,0,1,8.299919,5.5000916,4.522209,2,3.100119,3.800079,9.98826,4.280108,6.699921,9.97726,8.299919,5.500092,4.522209
23808,1520,0,0,0,0,0,1,0,8.3,5.5,4.4914913,0,0,1,8.299919,5.5000916,4.510412,2,3.100119,3.800079,9.98826,4.280108,6.699921,9.97726,8.299919,5.500092,4.510412
23963,1530,0,0,0,0,0,1,0,8.3,5.5,4.4914913,0,0,1,8.299919,5.5000916,4.5045614,2,3.100119,3.800079,9.98826,4.280108,6.699921,9.97726,8.299919,5.500092,4.504561
24118,1540,0,0,0,0,0,1,0,8.3,5.5,0,0,0,1,8.299919,5.5000916,4.5022297,2,3.100119,3.800079,9.98826,4.280108,6.699921,9.97726,8.299919,5.500092,4.50223
24272,1550,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.5000916,4.0843296,2,3.100119,3.800079,9.98826,4.280108,6.699921,9.97726,8.299919,5.500092,4.08433
24429,1560,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.5000916,2.1029425,2,3.100119,3.800079,9.98826,4.280108,6.699921,9.97726,8.299919,5.500092,2.102943
24585,1570,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.5000916,0.90093136,2,3.100119,3.800079,9.98826,4.280108,6.699921,9.97726,8.299919,5.500092,0.900931
24742,1580,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.5000916,0.42268753,2,3.100119,3.800079,9.98826,4.280108,6.699921,9.97726,8.299919,5.500092,0.422688
24898,1590,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.5000916,0,2,3.100119,3.800079,9.98826,4.280108,6.699921,9.97726,8.299919,5.500092,0
25054,1600,1,0,0,0,0,1,1,3.1,5.3,0,1,0,1,8.194598,5.420807,0,2,3.100119,3.800079,9.98826,4.280108,6.699921,9.97726,8.194598,5.420807,0
25211,1610,1,0,0,0,0,1,1,3.1,5.3,0,1,0,1,7.451477,5.3292847,0,2,3.100119,3.800079,9.98826,4.280108,6.699921,9.97726,7.451477,5.329285,0
25368,1620,1,0,0,0,0,1,1,3.1,5.3,0,1,0,1,6.469206,5.3070984,0,2,3.100119,3.800079,9.98826,4.280108,6.699921,9.97726,6.469206,5.307098,0
25522,1630,1,0,0,0,0,1,1,3.1,5.3,0,1,0,1,5.429005,5.301697,0,2,3.100119,3.800079,9.98826,4.280108,6.699921,9.97726,5.429005,5.301697,0
25678,1640,1,0,0,0,0,1,1,3.1,5.3,0,1,0,1,4.257256,5.300354,0,2,3.100119,3.800079,9.98826,4.280108,6.699921,9.97726,4.257256,5.300354,0
25833,1650,1,0,0,0,0,1,1,3.1,5.3,0,1,0,1,3.3901439,5.3000793,0,2,3.100119,3.800079,9.98826,4.280108,6.699921,9.97726,3.390144,5.300079,0
25990,1660,1,0,0,0,0,1,1,3.1,5.3,0,1,0,1,3.182337,5.3000793,0,2,3.100119,3.800079,9.98826,4.280108,6.699921,9.97726,3.182337,5.300079,0
26147,1670,1,0,0,0,0,1,1,3.1,5.3,0,1,0,1,3.114588,5.3000793,0,2,3.100119,3.800079,9.98826,4.280108,6.699921,9.97726,3.114588,5.300079,0
26303,1680,1,0,0,0,0,1,1,3.1,5.3,5,1,0,1,3.103548,5.3000793,0,2,3.100119,3.800079,9.98826,4.280108,6.699921,9.97726,3.103548,5.300079,0
26459,1690,1,0,0,0,0,1,1,3.1,5.3,5,1,0,1,3.100855,5.3000793,1.5609837,2,3.100119,3.800079,9.98826,4.280108,6.699921,9.97726,3.100855,5.300079,1.560984
26614,1700,1,0,0,0,0,1,1,3.1,5.3,5,1,0,1,3.1002629,5.3000793,3.2634497,2,3.100119,3.800079,9.98826,4.280108,6.699921,9.97726,3.100263,5.300079,3.26345
26769,1710,0,0,0,0,0,1,1,3.1,5.3,5,0,0,1,3.1001012,5.3000793,4.3227816,2,3.100119,3.800079,9.98826,4.280108,6.699921,9.97726,3.100101,5.300079,4.322782
26925,1720,0,0,0,0,0,1,1,3.1,5.3,5,0,0,1,3.1001012,5.3000793,4.6877384,2,3.100119,3.800079,9.98826,4.280108,6.699921,9.97726,3.100101,5.300079,4.687738
27085,1730,0,0,0,0,0,1,1,3.1,5.3,5,0,0,1,3.1001012,5.3000793,4.8632336,2,3.100119,3.800079,9.98826,4.280108,6.699921,9.97726,3.100101,5.300079,4.863234
27241,1740,0,0,0,0,0,1,1,3.1,5.3,5,0,0,1,3.1001012,5.3000793,4.943886,2,3.100119,3.800079,9.98826,4.280108,6.699921,9.97726,3.100101,5.300079,4.943886
27397,1750,0,0,0,0,0,1,1,3.1,5.3,5,0,0,1,3.1001012,5.3000793,4.9759865,2,3.100119,3.800079,9.98826,4.280108,6.699921,9.97726,3.100101,5.300079,4.975987
27553,1760,0,0,0,0,0,1,1,3.1,5.3,5,0,0,1,3.1001012,5.3000793,4.989729,2,3.100119,3.800079,9.98826,4.280108,6.699921,9.97726,3.100101,5.300079,4.989729
27584,1762,0,0,0,0,0,0,1,3.1,5.3,5,0,0,1,3.1001012,5.3000793,4.991932,3,3.100119,3.800079,9.98826,4.280108,6.699921,9.97726,3.100101,5.300079,4.989729
