timestamp_ms,execution_count,partConveyorForward,partConveyorBackward,boxConveyorForward,boxConveyorBackward,exitConveyor,grab,c,spX,spY,spZ,partAtPlace,boxAtPlace,detected,posX,posY,posZ,counter,box0_x,box0_y,box0_z,box1_x,box1_y,box1_z,box2_x,box2_y,box2_z
7843,500,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.298861,5.4999084,1.2863588,0,,,,,,,,,
7997,510,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299722,5.4999084,3.4011745,0,,,,,,,,,
8153,520,0,0,0,0,0,0,0,8.3,5.5,4.4914484,0,0,1,8.299902,5.4999084,4.4914484,0,,,,,,,,,
8311,530,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299902,5.4999084,4.6970367,0,8.299902,5.499908,4.697037,,,,,,
8468,540,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299902,5.4999084,4.5908737,0,8.299902,5.499908,4.590874,,,,,,
8624,550,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299902,5.4999084,4.5422363,0,8.299902,5.499908,4.542236,,,,,,
8780,560,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299902,5.4999084,4.517331,0,8.299902,5.499908,4.517331,,,,,,
8935,570,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299902,5.4999084,4.508128,0,8.299902,5.499908,4.508128,,,,,,
9093,580,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299902,5.4999084,4.5035505,0,8.299902,5.499908,4.503551,,,,,,
9249,590,0,0,0,0,0,1,0,8.3,5.5,0,0,0,1,8.299902,5.4999084,4.501734,0,8.299902,5.499908,4.501734,,,,,,
9402,600,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299902,5.4999084,3.2165623,0,8.299902,5.499908,3.216562,,,,,,
9559,610,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299902,5.4999084,1.4974308,0,8.299902,5.499908,1.497431,,,,,,
9715,620,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299902,5.4999084,0.6429577,0,8.299902,5.499908,0.642958,,,,,,
9872,630,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299902,5.4999084,0.30296803,0,8.299902,5.499908,0.302968,,,,,,
10029,640,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,8.299902,5.4999084,0,0,8.299902,5.499908,0,,,,,,
10184,650,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,7.9985676,4.987198,0,0,7.998568,4.987198,0,,,,,,
10339,660,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,7.0280724,4.057083,0,0,7.028072,4.057083,0,,,,,,
10495,670,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,6.00997,3.8622742,0,0,6.00997,3.862274,0,,,,,,
10652,680,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,4.9609914,3.8150635,0,0,4.960991,3.815063,0,,,,,,
10805,690,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,3.9045806,3.8036346,0,0,3.904581,3.803635,0,,,,,,
10960,700,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,3.2670145,3.8007507,0,0,3.267015,3.800751,0,,,,,,
11116,710,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,3.1404743,3.8001862,0,0,3.140474,3.800186,0,,,,,,
11273,720,1,0,0,0,0,1,0,3.1,3.8,10,1,0,1,3.1083949,3.8000793,0,0,3.108395,3.800079,0,,,,,,
11428,730,1,0,0,0,0,1,0,3.1,3.8,10,1,0,1,3.102381,3.8000793,0.26978016,0,3.102381,3.800079,0.26978,,,,,,
11583,740,1,0,0,0,0,1,0,3.1,3.8,10,1,0,1,3.1004603,3.8000793,2.9958677,0,3.10046,3.800079,2.995868,,,,,,
11741,750,1,0,0,0,0,1,0,3.1,3.8,10,1,0,1,3.100119,3.8000793,6.360445,0,3.100119,3.800079,6.360445,,,,,,
11896,760,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.100119,3.8000793,8.451176,0,3.100119,3.800079,8.451176,,,,,,
12054,770,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.100119,3.8000793,9.283233,0,3.100119,3.800079,9.283233,,,,,,
12208,780,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.100119,3.8000793,9.669371,0,3.100119,3.800079,9.669371,,,,,,
12365,790,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.100119,3.8000793,9.84858,0,3.100119,3.800079,9.84858,,,,,,
12521,800,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.100119,3.8000793,9.937644,0,3.100119,3.800079,9.937644,,,,,,
12675,810,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.100119,3.8000793,9.974365,0,3.100119,3.800079,9.974365,,,,,,
12830,820,0,0,0,0,0,0,0,3.1,3.8,10,0,0,1,3.100119,3.8000793,9.99012,1,3.100119,3.800079,9.974365,,,,,,
12986,830,0,0,0,0,0,0,0,3.1,3.8,0,0,0,1,3.100119,3.8000793,9.730086,1,3.100119,3.800079,9.974365,,,,,,
13141,840,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,7.180352,1,3.100119,3.800079,9.974365,,,,,,
13299,850,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,3.8016129,1,3.100119,3.800079,9.974365,,,,,,
13454,860,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,1.8416739,1,3.100119,3.800079,9.974365,,,,,,
13612,870,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,0.72108746,1,3.100119,3.800079,9.974365,,,,,,
13766,880,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,0.36474228,1,3.100119,3.800079,9.974365,,,,,,
13922,890,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,3.100119,3.8000793,0,1,3.100119,3.800079,9.974365,,,,,,
14077,900,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,3.2622213,4.076233,0,1,3.100119,3.800079,9.974365,,,,,,
14233,910,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,4.2097206,5.1743774,0,1,3.100119,3.800079,9.974365,,,,,,
14393,920,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,5.2170157,5.4211273,0,1,3.100119,3.800079,9.974365,,,,,,
14551,930,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,6.263374,5.4809113,0,1,3.100119,3.800079,9.974365,,,,,,
14706,940,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,7.436667,5.496063,0,1,3.100119,3.800079,9.974365,,,,,,
14860,950,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.088594,5.499054,0,1,3.100119,3.800079,9.974365,,,,,,
15018,960,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.24883,5.499771,0,1,3.100119,3.800079,9.974365,,,,,,
15175,970,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.289436,5.4999084,0,1,3.100119,3.800079,9.974365,,,,,,
15329,980,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.2970295,5.4999084,0,1,3.100119,3.800079,9.974365,,,,,,
15485,990,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299399,5.4999084,2.131734,1,3.100119,3.800079,9.974365,,,,,,
15641,1000,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299884,5.4999084,3.8915539,1,3.100119,3.800079,9.974365,,,,,,
15797,1010,0,0,0,0,0,1,0,8.3,5.5,4.456196,0,0,1,8.299902,5.4999084,4.7004414,1,3.100119,3.800079,9.974365,8.299902,5.499908,4.700441,,,
15953,1020,0,0,0,0,0,1,0,8.3,5.5,4.456196,0,0,1,8.299902,5.4999084,4.625306,1,3.100119,3.800079,9.974365,8.299902,5.499908,4.625306,,,
16108,1030,0,0,0,0,0,1,0,8.3,5.5,4.456196,0,0,1,8.299919,5.4999084,4.5324087,1,3.100119,3.800079,9.974365,8.299919,5.499908,4.532409,,,
16263,1040,0,0,0,0,0,1,0,8.3,5.5,4.456196,0,0,1,8.299919,5.4999084,4.496217,1,3.100119,3.800079,9.974365,8.299919,5.499908,4.496217,,,
16421,1050,0,0,0,0,0,1,0,8.3,5.5,4.456196,0,0,1,8.299919,5.4999084,4.478245,1,3.100119,3.800079,9.974365,8.299919,5.499908,4.478245,,,
16575,1060,0,0,0,0,0,1,0,8.3,5.5,4.456196,0,0,1,8.299919,5.4999084,4.471092,1,3.100119,3.800079,9.974365,8.299919,5.499908,4.471092,,,
16732,1070,0,0,0,0,0,1,0,8.3,5.5,4.456196,0,0,1,8.299919,5.4999084,4.467535,1,3.100119,3.800079,9.974365,8.299919,5.499908,4.467535,,,
16884,1080,0,0,0,0,0,1,0,8.3,5.5,0,0,0,1,8.299919,5.4999084,4.4069242,1,3.100119,3.800079,9.974365,8.299919,5.499908,4.406924,,,
17037,1090,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.4999084,2.3626661,1,3.100119,3.800079,9.974365,8.299919,5.499908,2.362666,,,
17193,1100,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.4999084,1.1009073,1,3.100119,3.800079,9.974365,8.299919,5.499908,1.100907,,,
17349,1110,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.4999084,0.5154753,1,3.100119,3.800079,9.974365,8.299919,5.499908,0.515475,,,
17507,1120,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.4999084,0.24381638,1,3.100119,3.800079,9.974365,8.299919,5.499908,0.243816,,,
17662,1130,1,0,0,0,0,1,0,4.91,6.7,0,1,0,1,8.275596,5.541443,0,1,3.100119,3.800079,9.974365,8.275596,5.541443,0,,,
17820,1140,1,0,0,0,0,1,0,4.91,6.7,0,1,0,1,7.6493926,6.330261,0,1,3.100119,3.800079,9.974365,7.649393,6.330261,0,,,
17978,1150,1,0,0,0,0,1,0,4.91,6.7,0,1,0,1,6.5259686,6.629257,0,1,3.100119,3.800079,9.974365,6.525969,6.629257,0,,,
18135,1160,1,0,0,0,0,1,0,4.91,6.7,0,1,0,1,5.503935,6.6828766,0,1,3.100119,3.800079,9.974365,5.503935,6.682877,0,,,
18290,1170,1,0,0,0,0,1,0,4.91,6.7,0,1,0,1,5.0538545,6.6958466,0,1,3.100119,3.800079,9.974365,5.053854,6.695847,0,,,
18445,1180,1,0,0,0,0,1,0,4.91,6.7,0,1,0,1,4.944871,6.69899,0,1,3.100119,3.800079,9.974365,4.944871,6.69899,0,,,
18600,1190,1,0,0,0,0,1,0,4.91,6.7,10,1,0,1,4.9172077,6.6997833,0,1,3.100119,3.800079,9.974365,4.917208,6.699783,0,,,
18755,1200,1,0,0,0,0,1,0,4.91,6.7,10,1,0,1,4.9117503,6.6999207,0.41966438,1,3.100119,3.800079,9.974365,4.91175,6.699921,0.419664,,,
18910,1210,1,0,0,0,0,1,0,4.91,6.7,10,1,0,1,4.91044,6.6999207,2.820282,1,3.100119,3.800079,9.974365,4.91044,6.699921,2.820282,,,
19066,1220,1,0,0,0,0,1,0,4.91,6.7,10,1,0,1,4.9101167,6.6999207,6.1999607,1,3.100119,3.800079,9.974365,4.910117,6.699921,6.199961,,,
19223,1230,1,0,0,0,0,1,0,4.91,6.7,10,1,0,1,4.9101167,6.6999207,8.381515,1,3.100119,3.800079,9.974365,4.910117,6.699921,8.381515,,,
19380,1240,1,0,0,0,0,1,0,4.91,6.7,10,1,0,1,4.9101167,6.6999207,9.249787,1,3.100119,3.800079,9.974365,4.910117,6.699921,9.249787,,,
19535,1250,0,0,0,0,0,1,0,4.91,6.7,10,0,0,1,4.9101167,6.6999207,9.694695,1,3.100119,3.800079,9.974365,4.910117,6.699921,9.694695,,,
19694,1260,0,0,0,0,0,1,0,4.91,6.7,10,0,0,1,4.9101167,6.6999207,9.859281,1,3.100119,3.800079,9.974365,4.910117,6.699921,9.859281,,,
19851,1270,0,0,0,0,0,1,0,4.91,6.7,10,0,0,1,4.9101167,6.6999207,9.93566,1,3.100119,3.800079,9.974365,4.910117,6.699921,9.93566,,,
20010,1280,0,0,0,0,0,1,0,4.91,6.7,10,0,0,1,4.9101167,6.6999207,9.973631,1,3.100119,3.800079,9.974365,4.910117,6.699921,9.973631,,,
20166,1290,0,0,0,0,0,1,0,4.91,6.7,10,0,0,1,4.9101167,6.6999207,9.988732,1,3.100119,3.800079,9.974365,4.910117,6.699921,9.988732,,,
20322,1300,0,0,0,0,0,0,0,4.91,6.7,0,0,0,1,4.9101167,6.6999207,9.935904,2,3.100119,3.800079,9.974365,4.910117,6.699921,9.988732,,,
20480,1310,0,0,0,0,0,0,0,4.91,6.7,0,0,0,0,4.9101167,6.6999207,7.681737,2,3.100119,3.800079,9.974365,4.910117,6.699921,9.988732,,,
20637,1320,0,0,0,0,0,0,0,4.91,6.7,0,0,0,0,4.9101167,6.6999207,4.320054,2,3.100119,3.800079,9.974365,4.910117,6.699921,9.988732,,,
20796,1330,0,0,0,0,0,0,0,4.91,6.7,0,0,0,0,4.9101167,6.6999207,1.8414402,2,3.100119,3.800079,9.974365,4.910117,6.699921,9.988732,,,
20950,1340,0,0,0,0,0,0,0,4.91,6.7,0,0,0,0,4.9101167,6.6999207,0.8548498,2,3.100119,3.800079,9.974365,4.910117,6.699921,9.988732,,,
21108,1350,0,0,0,0,0,0,0,4.91,6.7,0,0,0,0,4.9101167,6.6999207,0.39691448,2,3.100119,3.800079,9.974365,4.910117,6.699921,9.988732,,,
21263,1360,0,0,0,0,0,0,0,4.91,6.7,0,0,0,0,4.9101167,6.6999207,0,2,3.100119,3.800079,9.974365,4.910117,6.699921,9.988732,,,
21418,1370,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,5.0153127,6.5205994,0,2,3.100119,3.800079,9.974365,4.910117,6.699921,9.988732,,,
21574,1380,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,5.7584515,5.7697906,0,2,3.100119,3.800079,9.974365,4.910117,6.699921,9.988732,,,
21729,1390,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,6.7408304,5.5653687,0,2,3.100119,3.800079,9.974365,4.910117,6.699921,9.988732,,,
21886,1400,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,7.751106,5.5158234,0,2,3.100119,3.800079,9.974365,4.910117,6.699921,9.988732,,,
22042,1410,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.18652,5.5032654,0,2,3.100119,3.800079,9.974365,4.910117,6.699921,9.988732,,,
22196,1420,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.272544,5.5007935,0,2,3.100119,3.800079,9.974365,4.910117,6.699921,9.988732,,,
22352,1430,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.292236,5.500229,0,2,3.100119,3.800079,9.974365,4.910117,6.699921,9.988732,,,
22508,1440,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.298753,5.5000916,0.80461025,2,3.100119,3.800079,9.974365,4.910117,6.699921,9.988732,,,
22664,1450,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299705,5.5000916,3.0479383,2,3.100119,3.800079,9.974365,4.910117,6.699921,9.988732,,,
22822,1460,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299902,5.5000916,4.2554045,2,3.100119,3.800079,9.974365,4.910117,6.699921,9.988732,,,
22979,1470,0,0,0,0,0,1,0,8.3,5.5,4.491501,0,0,1,8.299902,5.5000916,4.734864,2,3.100119,3.800079,9.974365,4.910117,6.699921,9.988732,8.299902,5.500092,4.734864
23133,1480,0,0,0,0,0,1,0,8.3,5.5,4.491501,0,0,1,8.299937,5.5000916,4.60701,2,3.100119,3.800079,9.974365,4.910117,6.699921,9.988732,8.299937,5.500092,4.60701
23289,1490,0,0,0,0,0,1,0,8.3,5.5,4.491501,0,0,1,8.299937,5.5000916,4.5497417,2,3.100119,3.800079,9.974365,4.910117,6.699921,9.988732,8.299937,5.500092,4.549742
23444,1500,0,0,0,0,0,1,0,8.3,5.5,4.491501,0,0,1,8.299937,5.5000916,4.5231867,2,3.100119,3.800079,9.974365,4.910117,6.699921,9.988732,8.299937,5.500092,4.523187
23602,1510,0,0,0,0,0,1,0,8.3,5.5,4.491501,0,0,1,8.299937,5.5000916,4.5099926,2,3.100119,3.800079,9.974365,4.910117,6.699921,9.988732,8.299937,5.500092,4.509993
23757,1520,0,0,0,0,0,1,0,8.3,5.5,4.491501,0,0,1,8.299937,5.5000916,4.5045567,2,3.100119,3.800079,9.974365,4.910117,6.699921,9.988732,8.299937,5.500092,4.504557
23911,1530,0,0,0,0,0,1,0,8.3,5.5,0,0,0,1,8.299937,5.5000916,4.50222,2,3.100119,3.800079,9.974365,4.910117,6.699921,9.988732,8.299937,5.500092,4.50222
24069,1540,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299937,5.5000916,3.904562,2,3.100119,3.800079,9.974365,4.910117,6.699921,9.988732,8.299937,5.500092,3.904562
24225,1550,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299937,5.5000916,1.9316673,2,3.100119,3.800079,9.974365,4.910117,6.699921,9.988732,8.299937,5.500092,1.931667
24383,1560,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299937,5.5000916,0.9009266,2,3.100119,3.800079,9.974365,4.910117,6.699921,9.988732,8.299937,5.500092,0.900927
24540,1570,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299937,5.5000916,0.3888178,2,3.100119,3.800079,9.974365,4.910117,6.699921,9.988732,8.299937,5.500092,0.388818
24695,1580,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299937,5.5000916,0,2,3.100119,3.800079,9.974365,4.910117,6.699921,9.988732,8.299937,5.500092,0
24851,1590,1,0,0,0,0,1,1,3.1,5.3,0,1,0,1,8.260032,5.453018,0,2,3.100119,3.800079,9.974365,4.910117,6.699921,9.988732,8.260032,5.453018,0
25009,1600,1,0,0,0,0,1,1,3.1,5.3,0,1,0,1,7.5020466,5.3316803,0,2,3.100119,3.800079,9.974365,4.910117,6.699921,9.988732,7.502047,5.33168,0
25164,1610,1,0,0,0,0,1,1,3.1,5.3,0,1,0,1,6.5260224,5.307678,0,2,3.100119,3.800079,9.974365,4.910117,6.699921,9.988732,6.526022,5.307678,0
25322,1620,1,0,0,0,0,1,1,3.1,5.3,0,1,0,1,5.370627,5.3015747,0,2,3.100119,3.800079,9.974365,4.910117,6.699921,9.988732,5.370627,5.301575,0
25479,1630,1,0,0,0,0,1,1,3.1,5.3,0,1,0,1,4.4333963,5.3004456,0,2,3.100119,3.800079,9.974365,4.910117,6.699921,9.988732,4.433396,5.300446,0
25635,1640,1,0,0,0,0,1,1,3.1,5.3,0,1,0,1,3.3901439,5.3000793,0,2,3.100119,3.800079,9.974365,4.910117,6.699921,9.988732,3.390144,5.300079,0
25793,1650,1,0,0,0,0,1,1,3.1,5.3,0,1,0,1,3.182337,5.3000793,0,2,3.100119,3.800079,9.974365,4.910117,6.699921,9.988732,3.182337,5.300079,0
25950,1660,1,0,0,0,0,1,1,3.1,5.3,0,1,0,1,3.115773,5.3000793,0,2,3.100119,3.800079,9.974365,4.910117,6.699921,9.988732,3.115773,5.300079,0
26104,1670,1,0,0,0,0,1,1,3.1,5.3,5,1,0,1,3.103835,5.3000793,0,2,3.100119,3.800079,9.974365,4.910117,6.699921,9.988732,3.103835,5.300079,0
26257,1680,1,0,0,0,0,1,1,3.1,5.3,5,1,0,1,3.1007833,5.3000793,1.8419456,2,3.100119,3.800079,9.974365,4.910117,6.699921,9.988732,3.100783,5.300079,1.841946
26412,1690,1,0,0,0,0,1,1,3.1,5.3,5,1,0,1,3.100209,5.3000793,3.536396,2,3.100119,3.800079,9.974365,4.910117,6.699921,9.988732,3.100209,5.300079,3.536396
26568,1700,0,0,0,0,0,1,1,3.1,5.3,5,0,0,1,3.1001012,5.3000793,4.3512106,2,3.100119,3.800079,9.974365,4.910117,6.699921,9.988732,3.100101,5.300079,4.351211
26723,1710,0,0,0,0,0,1,1,3.1,5.3,5,0,0,1,3.1001012,5.3000793,4.700923,2,3.100119,3.800079,9.974365,4.910117,6.699921,9.988732,3.100101,5.300079,4.700923
26879,1720,0,0,0,0,0,1,1,3.1,5.3,5,0,0,1,3.1001012,5.3000793,4.874711,2,3.100119,3.800079,9.974365,4.910117,6.699921,9.988732,3.100101,5.300079,4.874711
27036,1730,0,0,0,0,0,1,1,3.1,5.3,5,0,0,1,3.1001012,5.3000793,4.9438763,2,3.100119,3.800079,9.974365,4.910117,6.699921,9.988732,3.100101,5.300079,4.943876
27189,1740,0,0,0,0,0,1,1,3.1,5.3,5,0,0,1,3.1001012,5.3000793,4.975972,2,3.100119,3.800079,9.974365,4.910117,6.699921,9.988732,3.100101,5.300079,4.975972
27346,1750,0,0,0,0,0,0,1,3.1,5.3,5,0,0,1,3.1001012,5.3000793,4.990864,3,3.100119,3.800079,9.974365,4.910117,6.699921,9.988732,3.100101,5.300079,4.975972
