timestamp_ms,execution_count,partConveyorForward,partConveyorBackward,boxConveyorForward,boxConveyorBackward,exitConveyor,grab,c,spX,spY,spZ,partAtPlace,boxAtPlace,detected,posX,posY,posZ,counter,box0_x,box0_y,box0_z,box1_x,box1_y,box1_z,box2_x,box2_y,box2_z
11291,720,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,3.115719,3.8000793,0,0,3.115719,3.800079,0,,,,,,
11447,730,1,0,0,0,0,1,0,3.1,3.8,10,1,0,1,3.103835,3.8000793,0,0,3.103835,3.800079,0,,,,,,
11603,740,1,0,0,0,0,1,0,3.1,3.8,10,1,0,1,3.100927,3.8000793,1.5609837,0,3.100927,3.800079,1.560984,,,,,,
11759,750,1,0,0,0,0,1,0,3.1,3.8,10,1,0,1,3.100209,3.8000793,5.0935555,0,3.100209,3.800079,5.093555,,,,,,
11914,760,1,0,0,0,0,1,0,3.1,3.8,10,1,0,1,3.100119,3.8000793,7.724719,0,3.100119,3.800079,7.724719,,,,,,
12071,770,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.100119,3.8000793,8.9460945,0,3.100119,3.800079,8.946094,,,,,,
12225,780,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.100119,3.8000793,9.512916,0,3.100119,3.800079,9.512916,,,,,,
12382,790,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.100119,3.8000793,9.8033285,0,3.100119,3.800079,9.803328,,,,,,
12539,800,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.100119,3.8000793,9.910755,0,3.100119,3.800079,9.910755,,,,,,
12695,810,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.100119,3.8000793,9.960613,0,3.100119,3.800079,9.960613,,,,,,
12852,820,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.100119,3.8000793,9.98538,0,3.100119,3.800079,9.98538,,,,,,
13009,830,0,0,0,0,0,0,0,3.1,3.8,0,0,0,1,3.100119,3.8000793,9.995246,1,3.100119,3.800079,9.98538,,,,,,
13164,840,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,8.964887,1,3.100119,3.800079,9.98538,,,,,,
13320,850,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,5.7066393,1,3.100119,3.800079,9.98538,,,,,,
13477,860,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,2.7030945,1,3.100119,3.800079,9.98538,,,,,,
13632,870,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,1.2549114,1,3.100119,3.800079,9.98538,,,,,,
13788,880,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,0.5351496,1,3.100119,3.800079,9.98538,,,,,,
13945,890,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,0.2382946,1,3.100119,3.800079,9.98538,,,,,,
14101,900,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,3.1041942,3.8070679,0,1,3.100119,3.800079,9.98538,,,,,,
14254,910,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,3.6564727,4.7255707,0,1,3.100119,3.800079,9.98538,,,,,,
14408,920,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,4.70459,5.3397217,0,1,3.100119,3.800079,9.98538,,,,,,
14566,930,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,5.7380586,5.4611816,0,1,3.100119,3.800079,9.98538,,,,,,
14722,940,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,6.7907357,5.490616,0,1,3.100119,3.800079,9.98538,,,,,,
14880,950,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,7.7969003,5.4977264,0,1,3.100119,3.800079,9.98538,,,,,,
15035,960,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.19598,5.499542,0,1,3.100119,3.800079,9.98538,,,,,,
15192,970,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.274859,5.4999084,0,1,3.100119,3.800079,9.98538,,,,,,
15346,980,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.294822,5.4999084,0,1,3.100119,3.800079,9.98538,,,,,,
15503,990,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.298861,5.4999084,1.4201784,1,3.100119,3.800079,9.98538,,,,,,
15660,1000,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299722,5.4999084,3.480525,1,3.100119,3.800079,9.98538,,,,,,
15816,1010,0,0,0,0,0,1,0,8.3,5.5,4.456196,0,0,1,8.299902,5.4999084,4.456196,1,3.100119,3.800079,9.98538,8.299902,5.499908,4.456196,,,
15973,1020,0,0,0,0,0,1,0,8.3,5.5,4.456196,0,0,1,8.299902,5.4999084,4.6094894,1,3.100119,3.800079,9.98538,8.299902,5.499908,4.609489,,,
16131,1030,0,0,0,0,0,1,0,8.3,5.5,4.456196,0,0,1,8.299902,5.4999084,4.5319414,1,3.100119,3.800079,9.98538,8.299902,5.499908,4.531941,,,
16289,1040,0,0,0,0,0,1,0,8.3,5.5,4.456196,0,0,1,8.299902,5.4999084,4.492264,1,3.100119,3.800079,9.98538,8.299902,5.499908,4.492264,,,
16446,1050,0,0,0,0,0,1,0,8.3,5.5,4.456196,0,0,1,8.299902,5.4999084,4.4775915,1,3.100119,3.800079,9.98538,8.299902,5.499908,4.477591,,,
16603,1060,0,0,0,0,0,1,0,8.3,5.5,4.456196,0,0,1,8.299902,5.4999084,4.470787,1,3.100119,3.800079,9.98538,8.299902,5.499908,4.470787,,,
16761,1070,0,0,0,0,0,1,0,8.3,5.5,4.456196,0,0,1,8.299902,5.4999084,4.4674063,1,3.100119,3.800079,9.98538,8.299902,5.499908,4.467406,,,
16918,1080,0,0,0,0,0,1,0,8.3,5.5,0,0,0,1,8.299902,5.4999084,4.4561577,1,3.100119,3.800079,9.98538,8.299902,5.499908,4.456158,,,
17074,1090,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299902,5.4999084,2.9222012,1,3.100119,3.800079,9.98538,8.299902,5.499908,2.922201,,,
17232,1100,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299902,5.4999084,1.1981487,1,3.100119,3.800079,9.98538,8.299902,5.499908,1.198149,,,
17388,1110,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299902,5.4999084,0.56058884,1,3.100119,3.800079,9.98538,8.299902,5.499908,0.560589,,,
17542,1120,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299902,5.4999084,0.26474953,1,3.100119,3.800079,9.98538,8.299902,5.499908,0.26475,,,
17699,1130,1,0,0,0,0,1,0,3.1,8.83,0,1,0,1,8.299902,5.4999084,0,1,3.100119,3.800079,9.98538,8.299902,5.499908,0,,,
17855,1140,1,0,0,0,0,1,0,3.1,8.83,0,1,0,1,7.8334494,6.2934723,0,1,3.100119,3.800079,9.98538,7.833449,6.293472,0,,,
18013,1150,1,0,0,0,0,1,0,3.1,8.83,0,1,0,1,6.918263,7.8326416,0,1,3.100119,3.800079,9.98538,6.918263,7.832642,0,,,
18170,1160,1,0,0,0,0,1,0,3.1,8.83,0,1,0,1,5.7782164,8.623581,0,1,3.100119,3.800079,9.98538,5.778216,8.623581,0,,,
18324,1170,1,0,0,0,0,1,0,3.1,8.83,0,1,0,1,4.7265983,8.779999,0,1,3.100119,3.800079,9.98538,4.726598,8.779999,0,,,
18482,1180,1,0,0,0,0,1,0,3.1,8.83,0,1,0,1,3.6890366,8.817856,0,1,3.100119,3.800079,9.98538,3.689037,8.817856,0,,,
18639,1190,1,0,0,0,0,1,0,3.1,8.83,0,1,0,1,3.2126572,8.8276825,0,1,3.100119,3.800079,9.98538,3.212657,8.827682,0,,,
18796,1200,1,0,0,0,0,1,0,3.1,8.83,0,1,0,1,3.1272798,8.829437,0,1,3.100119,3.800079,9.98538,3.12728,8.829437,0,,,
18953,1210,1,0,0,0,0,1,0,3.1,8.83,10,1,0,1,3.1066356,8.8298645,0,1,3.100119,3.800079,9.98538,3.106636,8.829864,0,,,
19110,1220,1,0,0,0,0,1,0,3.1,8.83,10,1,0,1,3.1013758,8.82991,0.8066559,1,3.100119,3.800079,9.98538,3.101376,8.82991,0.806656,,,
19267,1230,1,0,0,0,0,1,0,3.1,8.83,10,1,0,1,3.1003346,8.82991,3.536644,1,3.100119,3.800079,9.98538,3.100335,8.82991,3.536644,,,
19425,1240,1,0,0,0,0,1,0,3.1,8.83,10,1,0,1,3.100119,8.82991,6.7979956,1,3.100119,3.800079,9.98538,3.100119,8.82991,6.797996,,,
19581,1250,0,0,0,0,0,1,0,3.1,8.83,10,0,0,1,3.100119,8.82991,8.637648,1,3.100119,3.800079,9.98538,3.100119,8.82991,8.637648,,,
19735,1260,0,0,0,0,0,1,0,3.1,8.83,10,0,0,1,3.100119,8.82991,9.369769,1,3.100119,3.800079,9.98538,3.100119,8.82991,9.369769,,,
19892,1270,0,0,0,0,0,1,0,3.1,8.83,10,0,0,1,3.100119,8.82991,9.721823,1,3.100119,3.800079,9.98538,3.100119,8.82991,9.721823,,,
20049,1280,0,0,0,0,0,1,0,3.1,8.83,10,0,0,1,3.100119,8.82991,9.883623,1,3.100119,3.800079,9.98538,3.100119,8.82991,9.883623,,,
20208,1290,0,0,0,0,0,1,0,3.1,8.83,10,0,0,1,3.100119,8.82991,9.94802,1,3.100119,3.800079,9.98538,3.100119,8.82991,9.94802,,,
20364,1300,0,0,0,0,0,1,0,3.1,8.83,10,0,0,1,3.100119,8.82991,9.977894,1,3.100119,3.800079,9.98538,3.100119,8.82991,9.977894,,,
20520,1310,0,0,0,0,0,0,0,3.1,8.83,0,0,0,1,3.100119,8.82991,9.992733,2,3.100119,3.800079,9.98538,3.100119,8.82991,9.977894,,,
20678,1320,0,0,0,0,0,0,0,3.1,8.83,0,0,0,0,3.100119,8.82991,9.579692,2,3.100119,3.800079,9.98538,3.100119,8.82991,9.977894,,,
20835,1330,0,0,0,0,0,0,0,3.1,8.83,0,0,0,0,3.100119,8.82991,7.1806,2,3.100119,3.800079,9.98538,3.100119,8.82991,9.977894,,,
20993,1340,0,0,0,0,0,0,0,3.1,8.83,0,0,0,0,3.100119,8.82991,3.3452845,2,3.100119,3.800079,9.98538,3.100119,8.82991,9.977894,,,
21148,1350,0,0,0,0,0,0,0,3.1,8.83,0,0,0,0,3.100119,8.82991,1.5530014,2,3.100119,3.800079,9.98538,3.100119,8.82991,9.977894,,,
21305,1360,0,0,0,0,0,0,0,3.1,8.83,0,0,0,0,3.100119,8.82991,0.72110176,2,3.100119,3.800079,9.98538,3.100119,8.82991,9.977894,,,
21460,1370,0,0,0,0,0,0,0,3.1,8.83,0,0,0,0,3.100119,8.82991,0.30762672,2,3.100119,3.800079,9.98538,3.100119,8.82991,9.977894,,,
21617,1380,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,3.100119,8.82991,0,2,3.100119,3.800079,9.98538,3.100119,8.82991,9.977894,,,
21773,1390,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,3.3280137,8.441895,0,2,3.100119,3.800079,9.98538,3.100119,8.82991,9.977894,,,
21927,1400,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,4.2634134,6.851654,0,2,3.100119,3.800079,9.98538,3.100119,8.82991,9.977894,,,
22084,1410,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,5.274586,5.8311157,0,2,3.100119,3.800079,9.98538,3.100119,8.82991,9.977894,,,
22241,1420,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,6.380436,5.5741425,0,2,3.100119,3.800079,9.98538,3.100119,8.82991,9.977894,,,
22399,1430,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,7.5541954,5.5153656,0,2,3.100119,3.800079,9.98538,3.100119,8.82991,9.977894,,,
22557,1440,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.119417,5.503708,0,2,3.100119,3.800079,9.98538,3.100119,8.82991,9.977894,,,
22713,1450,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.256297,5.5009003,0,2,3.100119,3.800079,9.98538,3.100119,8.82991,9.977894,,,
22871,1460,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.290979,5.5001984,0,2,3.100119,3.800079,9.98538,3.100119,8.82991,9.977894,,,
23026,1470,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.297855,5.5000916,0.418725,2,3.100119,3.800079,9.98538,3.100119,8.82991,9.977894,,,
23184,1480,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299524,5.5000916,2.7403212,2,3.100119,3.800079,9.98538,3.100119,8.82991,9.977894,,,
23343,1490,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299902,5.5000916,4.2098,2,3.100119,3.800079,9.98538,3.100119,8.82991,9.977894,,,
23500,1500,0,0,0,0,0,1,0,8.3,5.5,4.456196,0,0,1,8.299902,5.5000916,4.7351074,2,3.100119,3.800079,9.98538,3.100119,8.82991,9.977894,8.299902,5.500092,4.735107
23656,1510,0,0,0,0,0,1,0,8.3,5.5,4.456196,0,0,1,8.299902,5.5000916,4.5890713,2,3.100119,3.800079,9.98538,3.100119,8.82991,9.977894,8.299902,5.500092,4.589071
23812,1520,0,0,0,0,0,1,0,8.3,5.5,4.456196,0,0,1,8.299937,5.5000916,4.5170355,2,3.100119,3.800079,9.98538,3.100119,8.82991,9.977894,8.299937,5.500092,4.517036
23967,1530,0,0,0,0,0,1,0,8.3,5.5,4.456196,0,0,1,8.299937,5.5000916,4.4890785,2,3.100119,3.800079,9.98538,3.100119,8.82991,9.977894,8.299937,5.500092,4.489078
24125,1540,0,0,0,0,0,1,0,8.3,5.5,4.456196,0,0,1,8.299937,5.5000916,4.476118,2,3.100119,3.800079,9.98538,3.100119,8.82991,9.977894,8.299937,5.500092,4.476118
24283,1550,0,0,0,0,0,1,0,8.3,5.5,4.456196,0,0,1,8.299937,5.5000916,4.4696712,2,3.100119,3.800079,9.98538,3.100119,8.82991,9.977894,8.299937,5.500092,4.469671
24438,1560,0,0,0,0,0,1,0,8.3,5.5,0,0,0,1,8.299937,5.5000916,4.4671154,2,3.100119,3.800079,9.98538,3.100119,8.82991,9.977894,8.299937,5.500092,4.467115
24591,1570,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299937,5.5000916,4.04912,2,3.100119,3.800079,9.98538,3.100119,8.82991,9.977894,8.299937,5.500092,4.04912
24749,1580,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299937,5.5000916,1.8310833,2,3.100119,3.800079,9.98538,3.100119,8.82991,9.977894,8.299937,5.500092,1.831083
24904,1590,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299937,5.5000916,0.854249,2,3.100119,3.800079,9.98538,3.100119,8.82991,9.977894,8.299937,5.500092,0.854249
25060,1600,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299937,5.5000916,0.40102005,2,3.100119,3.800079,9.98538,3.100119,8.82991,9.977894,8.299937,5.500092,0.40102
25214,1610,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299937,5.5000916,0,2,3.100119,3.800079,9.98538,3.100119,8.82991,9.977894,8.299937,5.500092,0
25366,1620,1,0,0,0,0,1,1,3.1,5.3,0,1,0,1,8.241182,5.4414215,0,2,3.100119,3.800079,9.98538,3.100119,8.82991,9.977894,8.241182,5.441421,0
25524,1630,1,0,0,0,0,1,1,3.1,5.3,0,1,0,1,7.451495,5.3292847,0,2,3.100119,3.800079,9.98538,3.100119,8.82991,9.977894,7.451495,5.329285,0
25681,1640,1,0,0,0,0,1,1,3.1,5.3,0,1,0,1,6.526005,5.307678,0,2,3.100119,3.800079,9.98538,3.100119,8.82991,9.977894,6.526005,5.307678,0
25837,1650,1,0,0,0,0,1,1,3.1,5.3,0,1,0,1,5.370627,5.3015747,0,2,3.100119,3.800079,9.98538,3.100119,8.82991,9.977894,5.370627,5.301575,0
25995,1660,1,0,0,0,0,1,1,3.1,5.3,0,1,0,1,4.1985188,5.3003235,0,2,3.100119,3.800079,9.98538,3.100119,8.82991,9.977894,4.198519,5.300324,0
26151,1670,1,0,0,0,0,1,1,3.1,5.3,0,1,0,1,3.3901439,5.3000793,0,2,3.100119,3.800079,9.98538,3.100119,8.82991,9.977894,3.390144,5.300079,0
26307,1680,1,0,0,0,0,1,1,3.1,5.3,0,1,0,1,3.182337,5.3000793,0,2,3.100119,3.800079,9.98538,3.100119,8.82991,9.977894,3.182337,5.300079,0
26462,1690,1,0,0,0,0,1,1,3.1,5.3,0,1,0,1,3.114588,5.3000793,0,2,3.100119,3.800079,9.98538,3.100119,8.82991,9.977894,3.114588,5.300079,0
26620,1700,1,0,0,0,0,1,1,3.1,5.3,5,1,0,1,3.103566,5.3000793,0,2,3.100119,3.800079,9.98538,3.100119,8.82991,9.977894,3.103566,5.300079,0
26776,1710,1,0,0,0,0,1,1,3.1,5.3,5,1,0,1,3.1008732,5.3000793,1.5609694,2,3.100119,3.800079,9.98538,3.100119,8.82991,9.977894,3.100873,5.300079,1.560969
26933,1720,1,0,0,0,0,1,1,3.1,5.3,5,1,0,1,3.100173,5.3000793,3.5976648,2,3.100119,3.800079,9.98538,3.100119,8.82991,9.977894,3.100173,5.300079,3.597665
27089,1730,0,0,0,0,0,1,1,3.1,5.3,5,0,0,1,3.100119,5.3000793,4.3512154,2,3.100119,3.800079,9.98538,3.100119,8.82991,9.977894,3.100119,5.300079,4.351215
27245,1740,0,0,0,0,0,1,1,3.1,5.3,5,0,0,1,3.100119,5.3000793,4.7009277,2,3.100119,3.800079,9.98538,3.100119,8.82991,9.977894,3.100119,5.300079,4.700928
27401,1750,0,0,0,0,0,1,1,3.1,5.3,5,0,0,1,3.100119,5.3000793,4.874711,2,3.100119,3.800079,9.98538,3.100119,8.82991,9.977894,3.100119,5.300079,4.874711
27557,1760,0,0,0,0,0,1,1,3.1,5.3,5,0,0,1,3.100119,5.3000793,4.9438715,2,3.100119,3.800079,9.98538,3.100119,8.82991,9.977894,3.100119,5.300079,4.943872
27712,1770,0,0,0,0,0,1,1,3.1,5.3,5,0,0,1,3.100119,5.3000793,4.9759674,2,3.100119,3.800079,9.98538,3.100119,8.82991,9.977894,3.100119,5.300079,4.975967
27869,1780,0,0,0,0,0,0,1,3.1,5.3,5,0,0,1,3.100119,5.3000793,4.990859,3,3.100119,3.800079,9.98538,3.100119,8.82991,9.977894,3.100119,5.300079,4.975967
